 757  891  924  317 303 380 72 4 0 0 0
 740  886  911  275 265 405 82 6 0 0 0
 729  880  910  311 238 408 104 6 0 0 0
 711  875  906  275 217 397 131 7 0 0 0
 697  871  905  290 211 381 149 12 0 0 0
 684  865  903  287 217 370 155 15 0 0 0
 672  859  908  284 189 365 175 17 0 0 0
 661  855  907  297 184 364 180 17 2 0 0
 654  847  913  309 174 351 202 15 2 0 0
 643  840  921  307 159 342 210 20 2 0 0
 633  835  920  287 157 334 219 26 1 0 0
 623  832  913  299 156 318 226 27 1 0 0
 610  827  910  289 153 297 234 31 1 0 0
 592  818  902  289 142 307 225 35 1 0 0
 584  813  910  293 135 302 229 38 1 0 0
 571  806  903  294 128 302 221 49 1 0 0
 566  799  922  276 131 293 225 53 1 0 0
 559  798  929  299 125 290 229 54 1 0 0
 547  793  933  308 121 280 239 52 1 0 0
 537  786  929  304 120 268 237 56 4 0 0
 527  782  932  340 115 256 248 56 3 0 0
 516  772  936  311 121 236 247 64 3 0 0
 511  769  944  331 110 230 248 64 4 0 0
 504  760  952  291 95 226 256 63 5 0 0
 498  752  954  317 92 220 250 67 6 0 0
 493  747  945  285 91 214 239 75 8 0 0
 486  740  947  322 85 217 240 77 7 0 0
 477  732  951  294 89 212 235 79 10 0 0
 475  727  946  317 87 203 234 82 11 0 0
 470  718  949  333 89 205 218 91 11 0 0
 465  711  950  309 89 194 221 91 12 0 0
 463  708  958  330 98 191 213 92 13 0 0
 454  702  956  316 92 181 223 91 12 0 0
 444  697  958  312 96 174 221 91 13 0 0
 436  693  952  308 91 174 217 94 16 0 0
 433  689  947  318 84 173 217 97 15 0 0
 429  683  958  333 81 173 211 96 17 0 0
 423  675  960  326 86 172 200 101 17 0 0
 419  675  952  320 85 155 204 109 14 0 0
 417  667  962  320 84 150 200 116 13 0 0
 409  664  968  336 86 144 196 117 15 0 0
 402  657  973  323 83 147 194 117 14 0 0
 397  654  971  327 81 146 191 117 16 0 0
 392  652  967  310 91 134 187 120 17 0 0
 388  648  974  350 89 135 182 118 19 0 0
 376  643  971  296 87 122 186 118 21 0 0
 374  637  967  311 94 119 177 120 23 0 0
 369  632  968  310 91 123 179 113 25 0 0
 365  628  974  305 78 121 173 117 28 0 0
 364  625  973  305 83 118 169 117 29 0 0
 364  623  989  292 79 116 165 122 30 0 0
 363  620  993  325 80 119 162 124 28 1 0
 360  615  990  320 83 116 161 124 27 1 0
 352  608  990  348 84 110 160 126 27 2 0
 347  605  1002  310 84 111 156 124 28 1 0
 345  600  996  335 79 109 159 123 28 1 0
 344  600  992  317 84 103 159 120 31 1 0
 339  596  996  331 84 102 152 122 34 1 0
 337  593  994  322 87 101 141 131 31 1 0
 334  588  998  331 82 98 140 133 32 1 0
 331  586  1004  361 76 95 146 128 33 2 0
 330  579  1007  343 77 93 141 133 34 1 0
 324  574  987  325 80 89 136 135 36 1 0
 322  569  987  342 81 83 138 135 35 1 0
 319  568  988  326 78 89 136 133 36 1 0
 318  565  993  319 71 91 129 133 38 2 0
 317  561  991  317 72 94 127 129 40 2 0
 315  556  1001  341 72 95 123 127 42 2 0
 311  551  1007  347 76 90 122 126 42 2 0
 308  548  1001  330 71 88 122 125 41 4 0
 304  543  998  315 75 80 118 125 45 3 0
 302  539  990  336 72 81 114 125 45 3 0
 299  536  982  332 67 86 111 126 44 3 0
 298  535  989  326 67 83 112 131 40 3 0
 296  534  980  305 66 85 108 131 41 3 0
 291  533  975  337 64 79 114 132 39 3 0
 290  531  973  315 67 80 111 131 40 3 0
 289  527  970  312 68 78 104 127 46 4 0
 287  525  963  315 64 82 100 129 43 5 0
 286  520  967  332 62 81 96 125 49 6 0
 284  515  961  333 62 76 98 131 45 5 0
 282  509  960  328 59 73 96 130 48 5 0
 282  508  955  306 63 71 94 125 51 6 0
 279  502  961  323 67 65 100 124 49 6 0
 275  499  964  340 61 67 100 121 50 6 0
 273  491  968  332 59 65 97 125 50 6 0
 271  489  972  334 57 69 91 124 53 6 0
 268  486  969  305 59 68 92 116 56 8 0
 267  481  971  320 53 65 93 119 54 8 0
 266  479  973  347 60 60 95 122 50 8 0
 266  478  965  296 57 60 93 120 53 8 0
 265  474  964  312 60 59 90 120 53 8 0
 262  473  953  302 56 61 90 117 56 7 0
 260  471  956  320 50 61 91 116 55 8 0
 259  467  963  313 54 57 92 111 58 8 0
 256  465  969  314 50 61 93 111 56 8 0
 255  462  954  317 46 60 98 100 61 8 0
 252  457  948  327 48 60 91 107 60 8 0
 250  456  954  310 49 55 91 107 61 8 0
 249  452  967  323 50 53 87 109 63 7 0
 247  449  961  305 46 56 88 106 63 7 0
 246  447  972  334 45 54 92 105 61 8 0
 245  445  970  326 43 51 94 103 60 10 0
 243  442  966  295 43 53 94 98 63 9 0
 240  440  956  288 42 57 90 98 59 13 0
 234  439  949  305 41 57 88 97 63 12 0
 232  435  940  299 44 58 85 99 59 13 0
 231  434  935  292 40 59 88 100 59 11 0
 231  430  927  327 41 59 87 95 62 11 0
 227  428  917  296 45 56 86 96 61 12 0
 226  427  913  318 39 61 85 93 62 13 0
 226  427  912  302 40 57 88 90 64 11 0
 224  423  917  297 43 53 90 88 66 11 0
 223  423  923  307 41 55 81 96 65 10 0
 222  422  917  278 40 55 80 96 66 11 0
 222  418  914  293 42 50 79 94 67 12 0
 221  417  910  289 39 53 76 94 65 13 0
 219  416  925  314 40 56 76 92 64 14 0
 216  413  917  313 39 61 74 90 64 14 0
 215  411  924  290 39 62 75 87 65 13 0
 214  409  920  301 39 61 75 88 65 13 0
 213  409  929  307 37 65 72 88 64 14 0
 213  407  931  309 35 65 72 90 64 13 0
 210  404  934  302 38 59 73 89 64 15 0
 207  404  927  294 38 59 72 85 67 14 0
 206  400  933  296 38 62 67 82 73 12 0
 205  399  933  327 40 57 68 83 70 15 0
 204  399  921  290 44 53 69 84 70 14 0
 204  397  915  304 44 50 70 84 71 13 0
 200  393  917  260 46 51 67 82 72 14 0
 198  391  899  307 45 50 69 81 69 16 0
 197  390  905  293 42 51 65 82 71 15 0
 197  389  905  310 44 50 68 81 68 16 0
 197  389  906  308 41 51 62 88 64 17 0
 195  388  909  320 45 45 65 82 66 18 0
 192  388  902  321 46 48 62 83 66 17 0
 190  387  895  294 40 50 63 80 66 19 0
 188  385  901  313 40 48 66 76 65 20 0
 188  384  900  295 42 47 66 72 69 20 0
 187  383  902  299 42 52 59 75 68 19 0
 186  380  904  286 41 53 56 77 68 18 0
 186  378  906  277 40 54 53 79 68 18 0
 186  377  914  287 39 54 54 77 69 18 0
 186  376  911  303 39 53 57 73 70 19 0
 185  374  914  321 35 51 58 73 70 19 0
 184  371  911  330 37 50 54 73 71 20 0
 183  370  912  308 37 52 51 75 68 20 0
 183  366  907  286 37 52 51 76 66 21 0
 182  365  911  303 37 54 49 73 67 22 0
 182  362  918  334 37 50 52 70 69 22 0
 181  361  919  293 31 51 50 70 71 21 0
 181  358  913  274 30 49 52 73 69 20 0
 181  356  915  298 30 51 50 70 70 20 1
 181  354  923  317 31 51 50 70 69 21 0
 179  354  931  292 32 54 45 72 68 22 0
 178  353  934  304 34 53 43 74 68 20 1
 175  350  930  297 33 54 41 71 70 21 0
 174  349  932  305 34 51 42 71 70 20 1
 173  347  933  294 31 49 43 70 70 20 2
 171  346  936  320 31 52 40 70 70 20 2
 170  344  940  313 32 52 38 75 65 21 2
 170  344  949  322 34 49 39 70 70 20 2
 170  342  964  331 35 44 40 71 70 20 2
 169  341  967  329 33 46 41 71 66 21 2
 169  341  981  299 31 48 42 72 64 21 2
 168  339  978  303 34 47 41 73 63 21 2
 167  337  982  302 31 48 41 70 64 22 2
 166  335  969  311 32 46 42 65 66 23 2
 165  334  973  302 31 46 43 60 68 24 2
 165  332  980  316 27 47 42 63 67 23 2
 164  328  978  340 27 47 44 60 70 22 2
 162  326  981  311 27 45 45 57 71 23 2
 161  326  972  296 27 45 44 57 72 23 2
 161  326  963  353 25 48 42 57 71 24 2
 159  325  967  302 25 49 44 54 71 24 2
 159  325  961  319 26 49 42 53 71 25 2
 158  325  963  324 28 47 39 57 69 25 2
 157  325  960  299 28 45 42 54 69 25 2
 157  325  961  316 28 45 40 55 70 24 2
 157  324  959  317 27 44 42 56 67 23 2
 156  322  956  284 26 43 41 53 71 24 2
 156  321  951  331 29 44 35 55 69 25 2
 154  320  952  315 28 43 37 59 63 26 2
 153  319  939  338 28 41 39 55 66 26 2
 153  318  944  305 26 41 38 57 66 25 2
 152  315  954  298 27 42 39 57 62 27 2
 152  312  955  294 29 41 38 55 62 28 2
 152  312  965  329 27 42 37 56 64 26 2
 151  310  957  295 26 45 36 56 60 31 1
 151  309  946  313 27 44 34 57 60 32 1
 151  307  949  329 26 42 35 57 60 31 1
 151  305  956  312 25 42 32 60 60 31 1
 150  304  956  304 26 42 35 55 62 31 1
 149  304  953  316 26 42 35 56 63 29 1
 148  301  951  322 27 39 37 57 60 30 1
 147  300  947  302 24 41 36 56 60 31 1
 147  300  951  326 24 43 36 54 61 30 2
 146  299  950  317 26 40 40 53 58 32 1
 145  299  949  301 25 40 41 51 58 32 1
 145  299  967  345 27 37 40 52 56 34 1
 145  298  973  326 24 40 37 50 56 35 1
 145  297  976  323 24 39 38 51 52 37 2
 145  296  968  325 25 37 38 47 56 39 1
 144  293  963  310 24 38 37 49 54 39 1
 144  291  961  302 25 41 35 48 56 37 1
 143  290  966  308 23 41 37 49 52 39 1
 143  288  960  306 21 40 38 46 56 38 1
 143  286  959  313 22 41 37 48 54 38 1
 142  286  952  322 21 42 39 45 55 37 1
 141  286  943  325 22 42 38 45 55 36 2
 140  285  953  324 21 43 35 45 56 37 1
 140  285  965  327 21 43 36 42 58 35 2
 139  283  969  335 21 42 36 42 59 34 2
 139  281  961  319 23 39 37 41 57 36 2
 138  281  950  313 25 41 36 39 56 37 2
 138  280  954  316 24 42 34 40 58 35 3
 137  279  948  301 28 41 32 38 57 37 3
 136  278  954  311 28 42 31 39 58 36 2
 136  278  959  299 27 41 33 37 60 34 3
 135  278  960  313 26 40 32 39 60 34 2
 135  278  963  313 24 42 31 41 58 34 2
 135  278  951  323 23 44 26 45 54 37 2
 135  278  955  329 23 44 28 40 56 38 2
 135  278  961  303 23 45 27 43 54 37 2
 134  276  967  301 22 43 31 39 55 37 3
 134  276  973  336 23 42 31 38 57 36 3
 134  275  974  315 23 41 30 41 54 37 3
 133  275  972  322 21 43 28 42 54 36 3
 133  273  963  327 21 43 29 42 54 35 3
 132  272  969  327 22 41 30 40 53 36 4
 131  272  974  295 21 43 29 38 55 37 3
 131  272  974  320 23 41 28 39 56 35 4
 131  269  988  307 24 38 28 38 55 37 4
 131  269  985  329 24 39 25 44 52 36 4
 131  267  982  338 25 38 26 43 52 36 4
 130  267  985  329 24 37 30 43 49 37 4
 130  266  986  337 23 35 31 43 50 35 5
 128  266  992  348 23 35 33 40 50 36 5
 128  264  983  325 22 35 32 41 51 37 4
 128  264  989  342 23 35 31 41 48 40 4
 128  264  978  326 22 36 29 42 52 35 5
 126  264  986  328 22 39 27 41 49 37 6
 126  263  981  299 22 38 27 42 47 39 5
 126  263  974  352 22 37 27 42 50 35 6
 126  263  981  345 21 36 29 42 47 37 6
 125  262  988  341 22 35 28 44 45 38 6
 125  262  989  311 23 34 28 44 45 37 6
 123  261  995  312 24 35 28 42 43 40 6
 123  261  1004  333 25 33 27 43 44 39 6
 123  260  998  348 27 33 24 44 43 40 6
 122  259  999  307 27 33 26 41 44 39 6
 120  258  991  313 28 31 27 40 45 37 7
 119  258  975  339 27 32 28 39 43 39 7
 119  257  986  314 27 32 26 38 47 36 7
 119  256  992  318 27 31 26 39 43 39 7
 119  256  989  333 28 28 26 40 42 40 7
 117  256  984  303 27 29 24 43 40 39 8
 117  254  993  326 27 30 23 43 41 39 7
 117  253  998  336 29 28 24 43 39 40 7
 116  252  995  308 29 28 23 42 39 41 7
 116  252  1001  326 27 28 23 43 39 40 7
 116  252  1008  314 24 28 24 40 42 39 7
 116  251  1008  356 25 27 25 40 41 39 7
 116  251  1009  316 26 27 27 38 41 39 7
 115  251  1004  327 25 27 26 38 43 38 7
 115  250  1006  314 24 25 28 38 44 37 7
 115  248  1000  331 25 26 26 39 42 39 6
 115  247  1002  333 26 25 27 38 42 38 7
 115  247  988  340 24 26 26 37 41 40 7
 115  247  982  300 25 24 27 37 41 38 8
 114  246  981  326 25 24 27 37 41 39 7
 114  245  977  329 25 24 26 36 44 37 7
 114  244  959  312 24 24 26 35 46 36 7
 113  243  952  301 24 26 25 35 42 39 7
 112  243  956  296 24 26 26 37 37 41 7
 111  242  949  300 22 26 24 39 38 41 7
 111  239  952  293 22 26 27 35 38 41 8
 111  239  944  330 22 25 30 31 42 39 8
 110  239  958  325 20 29 26 31 43 38 8
 109  237  951  325 21 27 26 35 40 39 7
 109  237  948  307 20 27 28 33 39 39 8
 109  236  951  302 21 27 26 31 43 38 8
 109  235  951  326 20 28 26 31 42 38 8
 108  235  959  310 19 29 25 30 43 38 8
 107  234  964  329 20 28 26 30 42 38 8
 107  233  958  313 20 29 26 30 40 40 7
 107  233  953  301 21 29 25 28 43 39 7
 105  233  950  301 22 27 24 30 42 38 8
 104  233  944  317 23 26 25 29 42 37 9
 103  233  952  284 23 27 24 29 41 38 9
 103  232  955  306 23 28 22 29 42 38 9
 102  232  958  327 24 28 22 29 42 38 9
 901  901  901  298 0 0 0 0 0 0 0
 869  901  890  312 298 0 0 0 0 0 0
 848  900  891  298 421 68 0 0 0 0 0
 826  900  892  318 435 161 4 0 0 0 0
 807  898  901  311 436 227 13 0 0 0 0
 779  897  894  290 395 302 20 0 0 0 0
 758  895  891  284 359 336 37 0 0 0 0
 739  889  886  288 319 370 54 0 0 0 0
 728  887  889  324 302 367 83 0 0 0 0
 707  882  879  295 270 387 102 1 0 0 0
 697  877  886  282 239 395 125 3 0 0 0
 686  871  888  293 220 391 139 5 0 0 0
 670  863  882  306 209 378 156 6 0 0 0
 656  852  888  271 181 371 171 10 0 0 0
 644  847  882  279 168 360 191 12 0 0 0
 631  842  878  306 168 341 209 14 0 0 0
 618  835  868  294 162 333 218 17 1 0 0
 603  827  856  276 155 324 225 19 1 0 0
 592  822  850  286 144 325 221 26 1 0 0
 584  818  856  276 137 307 236 27 1 0 0
 573  812  855  283 128 302 233 35 1 0 0
 564  808  858  290 124 296 241 37 1 0 0
 553  798  868  323 104 300 245 37 1 0 0
 545  794  881  286 110 274 252 43 1 0 0
 533  788  884  285 108 271 255 42 1 0 0
 525  780  889  269 116 259 251 50 1 0 0
 515  774  887  329 105 252 242 62 1 0 0
 502  770  882  288 103 251 229 70 1 0 0
 497  767  885  303 95 247 234 70 1 0 0
 489  763  881  281 97 232 239 74 1 0 0
 476  758  879  292 90 221 240 78 2 0 0
 471  755  885  301 85 219 234 84 3 0 0
 463  749  896  313 91 205 241 81 3 0 0
 457  741  899  261 91 197 242 84 3 0 0
 453  738  905  305 87 203 232 88 4 0 0
 452  732  904  318 79 205 223 94 2 0 0
 446  728  898  285 89 189 221 100 3 0 0
 440  723  904  282 85 184 227 101 2 0 0
 433  723  899  320 81 186 226 96 6 0 0
 432  718  907  301 85 181 216 98 9 0 0
 429  712  906  296 87 174 211 104 7 0 0
 424  705  905  302 88 173 200 112 7 0 0
 416  699  904  314 88 155 211 112 9 0 0
 409  692  918  294 80 155 217 107 12 0 0
 406  689  936  305 73 159 209 111 12 0 0
 403  687  929  296 69 159 202 112 14 0 0
 402  681  929  289 68 155 207 104 17 0 0
 398  676  924  307 73 140 212 108 17 0 0
 395  671  919  306 74 143 197 115 18 0 0
 391  668  911  324 76 143 198 112 19 0 0
 389  662  911  271 74 144 192 111 22 0 0
 383  660  912  306 74 138 192 111 23 0 0
 380  658  909  307 73 140 187 113 23 0 0
 374  654  911  311 70 133 192 114 23 0 0
 366  648  900  294 72 127 194 113 22 0 0
 363  643  902  314 75 128 187 115 23 0 0
 361  639  906  304 72 133 184 113 24 0 0
 359  636  904  295 76 128 182 112 26 0 0
 354  632  913  299 67 134 178 112 26 0 0
 345  627  904  285 69 133 166 122 26 0 0
 343  621  910  298 64 134 166 117 29 0 0
 340  617  909  303 72 115 174 119 29 0 0
 338  613  911  323 81 108 168 119 31 0 0
 335  612  902  292 72 113 155 130 30 0 0
 332  607  910  301 74 111 157 125 31 0 0
 331  602  914  312 77 110 159 120 31 0 0
 329  599  922  302 75 115 146 119 36 0 0
 327  595  923  304 74 113 141 122 37 0 0
 324  591  922  306 78 106 141 127 36 0 0
 319  588  918  301 69 113 144 122 39 0 0
 315  584  923  303 75 107 139 122 39 0 0
 312  583  924  306 76 107 143 116 38 1 0
 308  577  909  298 77 104 138 120 39 1 0
 302  575  900  299 75 107 131 121 40 1 0
 302  572  910  300 77 101 129 124 41 1 0
 296  568  904  284 72 108 124 124 42 1 0
 294  567  912  302 69 99 125 124 43 1 0
 291  563  916  306 73 97 123 121 45 1 0
 288  561  919  290 76 94 121 121 46 1 0
 287  556  923  302 72 97 114 125 47 1 0
 284  550  933  299 74 95 113 123 48 2 0
 284  548  944  296 68 93 112 126 47 2 0
 282  545  945  299 72 96 111 117 49 3 0
 279  538  947  318 72 95 102 121 52 3 0
 274  531  936  306 77 91 101 120 52 3 0
 271  529  945  322 72 94 92 119 55 3 0
 268  525  936  302 71 97 91 116 56 3 0
 264  523  943  319 69 98 87 114 57 3 0
 261  520  954  319 68 94 85 114 59 3 0
 259  516  958  345 69 94 83 119 55 3 0
 258  513  953  342 75 83 85 121 53 4 0
 256  508  963  317 72 81 85 117 56 4 0
 255  505  961  307 72 85 81 116 58 4 0
 252  504  958  297 67 90 84 110 60 4 0
 249  501  962  299 64 86 82 113 60 4 0
 248  500  965  299 62 84 85 111 61 4 0
 244  495  965  332 65 83 84 113 58 4 0
 241  493  963  312 69 74 91 104 63 4 0
 238  492  967  341 70 67 91 105 63 4 0
 238  487  980  326 62 73 87 107 64 3 0
 238  482  987  332 64 67 89 106 65 3 0
 237  482  987  369 62 70 82 102 69 3 0
 236  477  981  322 58 70 79 99 72 5 0
 236  475  978  334 57 69 83 96 73 4 0
 233  472  978  341 57 73 81 92 75 4 0
 230  471  971  332 54 73 78 96 73 4 0
 230  466  968  342 55 72 79 91 74 5 0
 229  462  971  317 52 71 80 94 71 4 0
 228  459  970  344 49 73 77 93 72 5 0
 226  457  968  322 49 69 79 91 76 5 0
 225  452  983  333 50 67 75 96 76 4 0
 225  451  985  296 50 70 74 94 74 6 0
 225  451  1002  319 52 66 73 95 73 7 0
 224  449  987  285 50 69 71 92 73 8 0
 221  447  981  308 49 69 70 91 75 7 0
 221  444  992  328 51 68 67 90 76 8 0
 220  440  1000  345 50 67 71 86 77 8 0
 218  438  999  350 43 69 71 87 77 8 0
 214  436  993  313 45 68 69 86 78 8 0
 212  433  984  340 44 63 67 90 74 10 0
 211  431  977  327 42 65 67 90 73 10 0
 207  429  980  313 45 66 65 86 76 9 0
 206  427  983  343 42 60 67 87 75 10 0
 205  425  984  305 44 56 70 86 73 11 0
 203  424  986  341 45 55 69 85 74 11 0
 202  420  973  342 43 60 64 82 80 9 0
 201  417  972  324 46 58 63 84 78 9 0
 201  416  979  333 39 57 64 82 77 11 0
 200  411  984  296 41 55 62 80 79 12 0
 200  410  989  311 37 57 63 81 75 14 0
 199  406  983  324 39 53 68 81 70 16 0
 196  404  981  330 37 55 67 82 71 14 0
 193  401  976  336 36 58 61 83 72 15 0
 193  400  987  308 39 57 60 84 68 17 0
 191  399  990  323 42 49 64 84 68 18 0
 191  399  993  307 43 47 66 80 69 18 0
 190  399  996  310 40 52 59 81 70 18 0
 190  397  1005  336 42 53 60 79 69 19 0
 190  396  997  326 44 49 57 76 72 20 0
 189  396  998  345 45 53 52 75 75 19 0
 188  395  1006  343 45 51 53 73 77 19 0
 188  392  1017  359 46 46 56 78 71 19 0
 187  392  1016  344 45 46 54 76 73 20 0
 187  389  1014  321 45 45 58 75 72 19 0
 187  388  1016  333 44 48 56 76 72 19 0
 186  388  1008  337 45 48 52 78 69 22 0
 186  386  992  324 45 45 56 74 71 20 0
 186  382  991  337 45 42 62 68 74 20 0
 185  379  999  326 45 43 57 71 75 19 0
 184  379  987  329 45 42 58 68 77 19 0
 184  379  983  312 50 41 59 67 73 20 0
 183  379  983  321 52 38 60 64 75 20 0
 183  378  990  322 49 38 58 65 74 21 0
 183  374  997  325 47 37 61 67 72 20 0
 183  374  1000  327 48 37 59 65 75 19 0
 182  374  1017  318 45 41 54 69 70 23 0
 182  372  1026  336 42 40 56 69 72 20 0
 181  368  1024  315 41 41 57 67 73 20 0
 181  367  1019  329 44 40 56 69 70 21 0
 179  366  1020  348 42 37 57 67 71 22 0
 179  365  1019  340 41 38 57 65 73 21 0
 177  363  1019  316 39 41 55 66 69 23 0
 177  361  1023  330 38 40 53 68 68 22 1
 177  360  1030  339 40 40 51 68 68 23 1
 177  359  1026  329 38 39 50 71 67 23 1
 175  356  1020  357 42 35 54 68 66 24 1
 174  351  1026  323 39 40 47 69 67 25 1
 174  349  1025  353 39 36 50 68 65 26 1
 173  349  1010  338 39 34 51 68 67 24 1
 172  347  1001  340 39 33 49 69 66 24 2
 171  347  1005  316 39 35 48 68 67 24 2
 170  346  1003  338 38 34 48 70 66 23 2
 169  346  996  345 41 33 48 69 66 24 2
 169  345  997  330 41 32 47 67 68 24 2
 168  345  995  344 39 33 44 73 66 22 2
 168  345  991  327 36 32 45 74 65 22 2
 168  343  983  311 36 32 44 71 68 22 2
 168  343  993  321 40 30 45 71 68 22 2
 167  343  998  334 39 34 44 71 65 23 2
 167  342  994  338 38 35 42 74 63 24 2
 167  342  996  310 36 37 44 69 64 25 2
 167  341  997  352 36 36 46 66 64 26 2
 167  340  996  324 32 40 43 67 63 26 2
 167  340  1002  336 34 40 42 65 64 27 2
 166  337  1002  333 36 40 41 64 65 26 2
 165  337  1003  344 34 43 39 65 66 23 3
 164  336  1013  317 36 41 39 66 64 24 3
 163  335  1005  342 36 39 40 69 60 26 2
 163  331  1009  332 34 41 38 69 61 25 2
 162  330  1013  330 33 40 40 68 62 24 2
 162  330  1025  309 33 38 38 68 64 24 2
 161  329  1036  342 33 37 38 64 66 25 2
 159  328  1046  343 33 37 39 66 63 25 2
 158  326  1037  354 36 35 39 62 66 25 2
 157  325  1053  343 34 35 40 61 68 23 2
 157  322  1064  358 33 36 38 61 68 23 3
 157  321  1067  357 33 32 42 60 67 24 3
 157  321  1063  351 32 34 40 56 70 25 3
 155  319  1064  340 30 34 39 58 69 25 3
 155  319  1062  361 31 34 38 58 66 28 3
 155  319  1048  348 33 35 36 58 66 28 3
 154  318  1047  345 33 35 33 57 69 27 3
 153  317  1055  332 33 35 35 57 69 26 3
 153  316  1054  354 35 35 36 55 68 26 3
 152  316  1058  328 35 34 37 54 68 26 3
 152  314  1056  342 33 34 36 55 68 26 3
 152  313  1052  375 34 32 39 51 68 27 3
 151  313  1058  337 32 33 37 54 67 27 3
 151  313  1047  339 34 32 38 56 64 27 3
 150  312  1037  352 33 30 40 55 63 29 3
 149  312  1037  355 31 32 37 55 64 28 4
 148  312  1027  362 33 32 35 60 59 28 4
 148  310  1022  312 31 35 33 60 58 29 4
 148  309  1032  322 30 38 32 58 58 30 3
 148  308  1032  350 30 36 35 54 62 29 3
 148  307  1025  348 30 35 33 56 62 29 3
