 531  753  882  882 57 217 289 99 3 0 0
 508  719  900  900 53 188 281 106 8 0 0
 486  686  892  892 55 167 246 123 15 0 0
 464  659  880  880 54 141 228 134 22 0 0
 440  637  879  879 52 133 205 132 28 0 0
 428  603  878  878 49 109 200 126 32 3 0
 413  574  881  881 30 98 193 127 40 1 0
 395  553  887  887 32 92 178 127 48 1 0
 376  535  875  875 22 86 168 126 51 2 0
 361  516  884  884 31 83 142 130 53 2 0
 346  491  862  862 29 63 146 122 61 2 0
 328  470  839  839 35 62 129 122 57 4 0
 323  456  853  853 26 59 127 109 65 4 1
 310  442  855  855 25 52 120 105 70 4 1
 303  428  869  869 22 45 114 105 62 11 0
 294  403  876  876 15 57 98 93 69 13 1
 285  386  878  878 16 49 93 89 71 14 1
 280  372  881  881 13 43 93 77 76 14 1
 272  352  895  895 15 44 87 79 68 18 1
 264  339  880  880 14 40 80 74 71 18 2
 257  326  882  882 10 42 73 73 73 18 2
 252  314  865  865 11 36 68 74 73 21 1
 245  308  869  869 14 31 61 73 77 19 1
 244  300  878  878 12 26 56 81 71 22 1
 240  292  886  886 13 18 63 76 72 22 1
 236  286  872  872 10 26 51 75 69 26 2
 232  278  892  892 9 23 50 71 74 23 2
 225  264  890  890 6 21 50 67 76 21 3
 219  259  887  887 7 18 48 67 75 23 1
 217  252  885  885 5 22 44 71 69 22 3
 213  246  885  885 7 22 40 67 72 22 4
 210  242  890  890 9 18 43 67 64 25 4
 206  237  870  870 5 14 49 57 69 26 3
 200  230  864  864 8 15 45 54 69 24 6
 197  227  842  842 3 21 42 52 66 23 7
 194  226  868  868 5 23 37 49 66 24 8
 182  222  863  863 7 22 35 53 57 29 7
 178  218  870  870 7 15 38 50 56 31 7
 174  215  878  878 11 15 32 54 54 28 8
 171  207  894  894 8 14 32 50 54 30 8
 170  204  880  880 8 14 28 53 51 28 10
 167  200  886  886 8 11 37 42 50 32 9
 164  197  889  889 7 11 33 45 49 28 12
 162  191  907  907 7 10 33 42 49 29 11
 159  188  908  908 9 11 28 39 50 30 10
 158  184  915  915 8 7 28 38 49 33 9
 158  178  904  904 4 7 25 37 49 36 9
 157  173  899  899 3 8 26 40 45 36 8
 156  172  902  902 2 7 24 44 39 39 9
 154  168  893  893 2 10 20 45 39 37 9
 154  165  898  898 4 5 22 47 39 34 11
 152  164  896  896 5 8 18 46 42 32 11
 151  164  931  931 5 4 23 41 43 30 13
 151  164  925  925 4 3 23 43 43 30 12
 150  160  920  920 4 6 17 44 46 26 13
 145  160  912  912 3 5 23 39 46 26 13
 143  159  912  912 1 7 27 31 47 27 13
 141  159  906  906 2 7 25 32 44 24 17
 139  158  895  895 3 8 23 30 47 22 17
 136  154  907  907 4 8 23 30 41 25 17
 132  151  900  900 6 8 18 30 44 23 17
 128  149  892  892 4 10 25 21 42 28 14
 125  149  896  896 4 14 18 22 42 24 17
 124  144  923  923 3 14 18 19 44 24 16
 120  142  910  910 7 9 13 27 39 26 15
 117  137  900  900 7 5 18 23 38 26 16
 116  136  924  924 4 5 21 16 41 26 16
 116  134  930  930 3 6 19 16 38 30 14
 116  129  921  921 4 7 16 19 35 30 14
 115  128  918  918 7 3 15 19 36 30 14
 115  125  905  905 4 2 12 22 38 26 16
 115  125  906  906 2 5 8 25 37 24 17
 114  124  902  902 1 4 9 23 35 28 17
 113  122  906  906 1 5 9 17 41 28 15
 113  117  885  885 1 4 8 22 39 25 16
 113  116  894  894 0 4 10 21 39 24 16
 113  115  891  891 0 6 9 23 37 23 16
 112  114  913  913 2 2 10 25 37 20 18
 111  113  917  917 0 5 11 24 35 22 16
 110  113  919  919 0 2 11 24 34 24 17
 110  113  918  918 0 4 11 24 34 21 18
 109  113  907  907 1 3 10 23 38 19 18
 108  111  916  916 0 5 9 23 34 20 20
 107  111  899  899 1 7 10 20 32 22 19
 107  111  876  876 0 4 12 20 30 24 19
 107  111  863  863 0 3 11 24 23 29 18
 105  111  851  851 0 5 8 24 27 27 17
 103  111  860  860 1 4 11 26 21 28 17
 101  111  870  870 2 2 14 22 21 28 19
 100  110  856  856 3 5 9 21 22 29 18
 99  109  833  833 5 2 7 26 20 28 17
 98  107  824  824 2 1 11 19 24 29 16
 901  901  901  901 0 0 0 0 0 0 0
 819  901  903  903 901 0 0 0 0 0 0
 767  897  900  900 230 635 0 0 0 0 0
 722  882  909  909 128 595 101 0 0 0 0
 669  861  904  904 100 465 223 9 0 0 0
 647  828  927  927 77 390 265 31 0 0 0
 608  800  914  914 63 306 310 49 1 0 0
 569  775  927  927 58 251 312 70 4 0 0
 535  751  922  922 64 204 305 95 4 0 0
 514  722  925  925 65 170 267 125 8 0 0
 494  695  931  931 58 150 269 118 13 0 0
 474  664  918  918 60 132 235 139 14 0 0
 459  628  916  916 48 114 217 148 21 0 0
 443  607  920  920 36 101 219 135 29 0 0
 429  587  924  924 28 103 193 142 36 0 0
 405  560  897  897 28 105 175 136 44 0 0
 391  529  908  908 26 96 158 146 43 0 0
 371  514  896  896 25 90 153 135 52 0 0
 349  499  884  884 34 75 140 133 57 1 0
 340  480  911  911 35 64 124 134 60 3 0
 330  464  900  900 32 61 122 127 60 4 0
 320  447  913  913 31 50 109 122 64 5 0
 311  423  918  918 21 49 96 116 72 6 0
 297  396  908  908 17 49 82 121 63 11 0
 290  375  915  915 14 49 77 116 66 11 0
 283  360  907  907 19 35 77 110 67 15 0
 274  348  915  915 17 31 85 98 68 16 0
 272  334  904  904 14 26 83 97 66 18 0
 265  325  919  919 11 26 81 89 72 17 0
 257  315  912  912 16 28 68 89 71 19 0
 251  306  918  918 11 32 61 82 77 16 2
 248  298  919  919 4 29 58 84 73 21 1
 245  294  919  919 3 30 56 85 69 20 2
 238  287  923  923 9 26 53 84 65 23 2
 235  277  930  930 7 22 48 79 75 22 2
 231  271  920  920 9 22 50 75 73 21 2
 226  264  929  929 7 21 48 75 71 20 4
 217  259  920  920 7 21 49 70 70 20 4
 211  249  915  915 9 15 49 68 69 21 6
 207  247  920  920 7 21 40 66 72 19 7
 204  237  934  934 8 22 40 56 78 19 4
 200  230  929  929 9 18 39 55 75 21 5
 196  228  910  910 8 11 43 55 68 23 5
 191  221  904  904 3 12 40 53 67 23 6
 190  216  930  930 5 15 36 55 61 25 7
 188  211  921  921 3 12 37 60 54 26 7
 185  210  936  936 6 12 39 49 57 28 7
 179  208  941  941 6 14 39 48 53 30 7
 177  203  938  938 9 12 35 49 57 25 8
 174  200  928  928 9 13 32 48 53 28 9
 172  197  924  924 3 14 33 46 51 31 7
 170  192  925  925 3 12 26 50 56 28 7
 164  189  929  929 3 12 27 47 54 30 7
 162  184  942  942 7 8 28 48 52 30 7
 161  182  943  943 10 9 22 46 52 31 7
 161  179  943  943 6 8 24 44 49 32 8
 158  177  947  947 5 12 19 43 47 32 9
 155  174  939  939 7 8 19 41 47 34 9
 154  169  927  927 4 8 19 41 49 33 8
 151  167  926  926 2 7 28 34 48 33 8
 149  166  901  901 1 8 25 35 44 36 9
 148  166  911  911 1 11 21 36 39 41 8
 147  162  899  899 2 10 24 31 40 38 10
 146  158  916  916 1 10 23 29 44 35 11
 144  157  926  926 6 6 24 28 44 34 11
 142  156  921  921 5 6 27 27 43 31 12
 141  153  912  912 5 8 23 28 38 36 12
 139  153  902  902 4 9 22 26 39 36 11
 135  149  889  889 2 11 20 27 41 32 12
 132  147  901  901 3 11 20 27 38 32 13
 129  145  896  896 5 11 21 25 34 34 13
 126  145  908  908 6 13 17 26 32 32 15
 125  141  927  927 2 11 21 21 29 32 19
 123  140  919  919 2 12 20 23 33 25 20
 123  138  916  916 5 12 14 26 33 23 21
 123  137  907  907 3 13 11 25 34 25 19
 123  134  900  900 2 13 12 22 35 24 19
 121  133  895  895 2 8 14 24 36 24 18
 120  131  880  880 2 9 12 20 40 25 17
 119  126  900  900 0 9 13 19 38 25 18
 118  125  890  890 1 5 14 23 32 29 18
 115  123  891  891 0 8 14 18 36 27 18
 114  123  886  886 4 5 11 20 37 25 19
 113  123  878  878 6 4 11 22 32 27 18
 112  122  903  903 3 3 9 21 35 28 18
 111  120  887  887 2 4 9 21 35 27 18
 111  118  893  893 1 4 8 20 35 28 18
 110  117  882  882 3 3 8 23 31 28 18
 107  115  869  869 1 1 9 24 33 28 16
 106  114  873  873 1 1 11 23 35 23 18
 105  114  868  868 0 1 13 19 35 25 18
 105  113  861  861 1 2 10 20 35 24 18
 104  111  851  851 1 4 7 19 35 26 18
 103  111  841  841 0 5 7 19 31 28 18
 100  111  847  847 0 4 8 21 31 24 19
 100  110  839  839 1 4 9 18 33 23 19
 98  108  828  828 1 4 11 13 31 26 20
 98  107  830  830 2 4 13 12 31 21 23
 97  106  829  829 1 5 9 13 28 26 21
 94  105  818  818 3 4 8 14 30 24 20
 901  901  901  901 0 0 0 0 0 0 0
 849  901  925  925 901 0 0 0 0 0 0
 787  896  940  940 241 635 0 0 0 0 0
 735  887  941  941 131 615 98 0 0 0 0
 677  871  919  919 104 485 210 12 0 0 0
 641  850  926  926 88 376 267 38 0 0 0
 599  824  934  934 74 298 290 63 0 0 0
 573  782  929  929 67 242 299 79 4 0 0
 543  750  931  931 58 222 271 99 7 0 0
 520  720  942  942 61 175 267 114 11 0 0
 488  696  932  932 56 156 253 119 15 0 0
 470  653  945  945 53 138 218 139 18 0 0
 458  627  947  947 48 128 202 140 26 0 0
 436  593  948  948 39 118 195 130 36 1 0
 408  566  933  933 30 111 183 130 41 3 0
 392  547  914  914 36 99 164 129 42 4 0
 382  519  927  927 37 88 151 130 46 5 0
 374  495  940  940 27 83 141 127 46 7 0
 363  477  938  938 27 70 132 121 54 7 0
 354  463  953  953 24 71 117 122 61 5 0
 343  442  975  975 21 65 117 115 63 7 0
 327  425  965  965 17 57 109 114 67 8 0
 322  407  962  962 17 51 109 104 68 9 0
 315  394  955  955 19 53 93 102 74 8 0
 310  379  966  966 18 49 95 94 77 9 1
 302  364  977  977 14 45 92 98 74 9 1
 296  354  984  984 17 43 82 99 71 13 1
 292  338  998  998 16 40 81 98 68 14 1
 286  331  988  988 13 44 79 90 69 14 2
 278  322  973  973 12 35 79 92 67 17 1
 273  318  980  980 13 33 68 93 71 17 1
 268  313  980  980 9 35 59 93 75 16 1
 260  308  972  972 7 36 57 88 73 19 2
 256  298  978  978 10 31 59 85 70 22 2
 252  293  967  967 12 30 59 79 71 21 2
 247  285  959  959 13 31 47 84 75 18 1
 238  281  948  948 12 31 55 79 68 20 1
 230  276  944  944 7 32 52 75 71 23 1
 226  271  942  942 7 26 49 80 61 29 1
 223  265  963  963 8 18 58 69 65 26 3
 221  257  953  953 9 24 44 69 64 30 2
 218  252  942  942 10 19 36 70 69 30 2
 216  246  956  956 7 17 37 70 70 26 3
 211  240  954  954 5 13 42 65 70 26 3
 208  236  955  955 6 14 39 63 72 25 3
 204  232  939  939 5 19 30 66 72 23 4
 199  227  949  949 4 18 29 67 67 26 4
 198  225  940  940 9 13 29 69 64 24 4
 195  222  944  944 6 10 33 64 64 27 4
 193  217  926  926 5 9 37 59 63 28 4
 189  216  921  921 3 12 31 63 60 29 4
 186  211  905  905 5 11 26 66 55 33 4
 185  208  909  909 4 9 35 56 60 30 4
 181  205  894  894 3 14 33 52 60 29 5
 180  202  902  902 4 12 34 53 55 30 6
 178  202  894  894 6 9 31 54 53 33 5
 175  197  899  899 8 4 30 54 54 33 6
 173  193  905  905 4 7 29 53 52 35 5
 172  190  895  895 3 12 21 55 55 32 6
 171  186  888  888 4 9 22 55 52 34 6
 171  184  884  884 3 8 21 54 53 35 5
 168  180  878  878 1 8 21 50 56 34 6
 167  179  869  869 3 4 32 40 54 39 4
 166  178  840  840 3 6 27 42 53 39 4
 164  177  833  833 2 6 28 42 51 36 6
 160  173  828  828 2 6 26 46 44 37 8
 157  170  818  818 3 9 24 40 48 39 6
 157  170  800  800 3 10 23 41 45 39 6
 155  169  810  810 2 9 22 40 47 39 6
 155  168  819  819 4 10 21 33 51 40 6
 149  166  804  804 3 12 18 35 51 37 7
 146  164  843  843 2 13 12 44 43 40 7
 144  164  830  830 1 13 13 39 45 39 9
 144  162  852  852 3 8 17 39 43 38 9
 144  161  845  845 2 11 13 36 47 36 10
 142  155  833  833 2 13 9 32 46 38 12
 141  154  836  836 3 13 7 35 45 36 12
 140  152  837  837 0 13 9 32 48 34 12
 138  149  848  848 2 8 14 29 46 37 11
 136  148  835  835 3 7 15 31 40 42 9
 135  148  809  809 4 7 17 22 46 43 8
 134  146  809  809 6 6 16 22 43 46 7
 133  146  818  818 4 3 16 25 42 42 9
 133  144  835  835 3 3 16 24 41 44 8
 131  143  837  837 3 5 16 22 42 42 8
 129  143  818  818 2 5 15 27 36 43 9
 128  143  811  811 2 4 13 29 35 41 11
 124  141  818  818 3 6 12 29 32 39 13
 124  138  817  817 2 9 11 28 31 39 13
 122  137  816  816 3 7 10 29 33 35 15
 121  137  848  848 1 7 10 28 31 39 13
 120  137  829  829 2 8 12 20 34 41 11
 118  133  834  834 2 5 12 21 33 40 12
 117  130  821  821 2 3 15 19 33 36 15
 116  128  818  818 3 4 12 20 31 37 15
 114  124  834  834 3 1 16 17 31 37 16
 113  123  827  827 0 4 14 17 33 34 16
 112  121  831  831 0 5 15 17 29 35 17
 110  120  838  838 1 4 14 18 27 38 16
 109  119  836  836 2 4 14 21 29 33 15
 901  901  901  901 0 0 0 0 0 0 0
 828  901  909  909 901 0 0 0 0 0 0
 759  893  908  908 256 607 0 0 0 0 0
 717  886  937  937 154 570 107 0 0 0 0
 679  865  947  947 99 464 224 10 0 0 0
 638  837  965  965 84 359 274 40 0 0 0
 604  799  961  961 68 313 263 72 1 0 0
 574  770  960  960 65 267 256 96 3 0 0
 548  740  951  951 59 209 271 112 6 0 0
 519  714  945  945 60 187 229 135 10 0 0
 495  680  925  925 57 168 220 139 14 0 0
 477  646  920  920 41 144 213 141 20 1 0
 452  609  921  921 27 122 223 130 30 0 0
 429  574  921  921 32 98 220 130 34 0 0
 417  559  922  922 35 88 200 132 40 2 0
 406  537  950  950 30 96 175 129 47 3 0
 399  519  955  955 26 84 158 139 45 4 0
 380  489  950  950 15 89 142 133 49 6 0
 371  469  935  935 18 77 145 123 54 5 0
 361  452  937  937 25 68 140 119 54 7 0
 350  432  941  941 25 65 128 124 54 8 0
 338  420  936  936 23 57 124 115 65 6 0
 332  411  950  950 18 61 112 115 65 7 0
 317  397  936  936 18 49 115 113 64 8 0
 307  385  937  937 20 48 103 111 63 10 1
 300  375  947  947 22 46 99 104 64 11 1
 292  367  950  950 22 43 82 116 58 14 1
 279  358  939  939 18 36 82 111 61 14 1
 272  343  928  928 7 37 85 97 61 19 1
 269  328  926  926 11 30 75 97 69 17 1
 264  314  944  944 11 23 75 93 64 21 1
 263  304  951  951 8 22 73 90 66 20 1
 258  293  972  972 6 26 71 83 67 21 1
 251  286  987  987 11 25 62 82 69 24 1
 245  281  982  982 13 24 57 82 64 26 1
 240  276  999  999 11 24 56 82 59 26 1
 235  272  999  999 8 25 54 71 64 26 2
 230  262  989  989 8 27 54 69 59 28 2
 224  260  991  991 6 19 58 75 58 23 3
 215  251  991  991 7 22 46 73 64 22 4
 210  247  973  973 7 26 44 68 59 26 4
 208  243  969  969 12 22 40 63 63 27 3
 203  236  966  966 7 18 44 56 67 27 3
 199  231  947  947 9 21 37 53 66 29 2
 195  227  942  942 5 27 28 58 63 25 6
 193  223  951  951 11 20 33 52 60 27 7
 190  218  941  941 7 27 28 52 63 24 7
 186  211  942  942 10 22 31 50 54 30 7
 182  207  943  943 10 17 34 47 50 34 7
 176  201  932  932 7 17 33 44 51 34 7
 173  201  927  927 10 14 29 48 48 35 7
 171  196  937  937 7 11 27 51 40 42 5
 169  190  938  938 7 10 22 55 40 39 6
 167  186  941  941 5 10 25 54 38 40 6
 165  183  944  944 3 9 30 43 42 41 7
 165  182  942  942 3 10 29 41 41 40 8
 164  178  972  972 1 10 29 38 46 37 8
 162  177  973  973 1 12 29 37 45 35 9
 159  171  963  963 1 11 31 37 44 34 9
 156  169  966  966 5 10 28 36 42 36 9
 150  169  966  966 2 14 26 37 39 35 10
 147  168  942  942 5 11 28 34 37 39 9
 146  167  939  939 6 11 27 33 34 40 9
 142  165  947  947 6 11 27 24 41 35 11
 141  160  949  949 1 15 27 25 37 34 12
 138  156  945  945 3 16 21 28 32 36 13
 135  154  956  956 5 13 24 24 33 36 13
 133  150  943  943 3 11 23 23 35 33 15
 130  146  934  934 8 9 19 22 39 30 16
 128  143  917  917 3 11 17 23 36 32 15
 127  141  931  931 1 10 17 25 30 35 15
 126  139  936  936 2 7 20 25 32 29 18
 124  135  918  918 4 6 19 23 32 30 19
 124  135  912  912 6 4 21 19 34 29 18
 124  133  915  915 5 7 17 19 37 27 18
 122  133  920  920 3 8 16 16 37 29 18
 118  131  924  924 3 8 16 16 38 29 17
 118  130  929  929 3 8 17 14 41 27 17
 116  128  912  912 3 9 13 14 40 30 15
 116  126  930  930 6 5 14 14 38 31 15
 115  125  912  912 3 5 12 16 40 28 16
 114  124  895  895 1 7 10 16 37 30 17
 113  121  897  897 0 4 11 18 36 31 16
 112  120  887  887 1 5 12 14 36 31 17
 112  119  885  885 1 6 11 13 37 29 19
 112  117  889  889 2 7 8 13 38 28 19
 111  116  885  885 3 6 8 18 36 25 19
 111  115  875  875 1 4 6 24 32 25 20
 110  115  859  859 0 2 10 19 36 23 21
 107  115  870  870 0 3 13 19 33 22 21
 105  114  871  871 0 4 15 16 30 25 21
 104  114  862  862 1 7 6 21 30 25 21
 103  112  867  867 2 6 9 17 29 27 21
 103  112  869  869 5 3 11 15 28 27 21
 102  112  851  851 3 1 11 23 23 25 22
 102  111  853  853 2 1 10 20 27 25 21
 102  111  861  861 1 1 13 19 24 26 21
 102  109  881  881 0 3 12 20 21 30 18
 101  108  866  866 1 5 8 19 23 29 19
 98  108  868  868 3 4 9 19 21 29 19
 901  901  901  901 0 0 0 0 0 0 0
 835  901  906  906 901 0 0 0 0 0 0
 749  896  885  885 237 634 0 0 0 0 0
 697  885  892  892 146 600 92 0 0 0 0
 651  862  916  916 114 454 214 10 0 0 0
 615  834  923  923 76 356 266 42 0 0 0
 581  799  920  920 70 296 280 62 3 0 0
 555  766  931  931 58 239 280 88 5 0 0
 528  733  940  940 54 197 269 108 4 0 0
 497  706  954  954 50 175 247 121 9 0 0
 480  673  962  962 56 158 213 127 24 0 0
 458  642  973  973 51 123 219 127 28 0 0
 440  604  978  978 35 123 190 127 38 0 0
 425  578  996  996 36 115 178 124 46 0 0
 407  555  981  981 29 103 169 125 46 1 0
 392  518  990  990 34 102 131 135 53 2 0
 379  496  972  972 27 98 126 126 56 4 0
 368  479  971  971 24 83 124 128 58 4 0
 358  461  960  960 23 66 119 128 60 6 0
 348  439  966  966 16 70 113 126 57 8 0
 339  422  987  987 21 61 105 127 59 9 0
 328  408  987  987 17 56 102 127 59 9 0
 321  398  1018  1018 14 63 86 129 60 8 0
 311  388  1033  1033 21 57 79 121 64 11 0
 308  376  1031  1031 14 52 82 111 69 11 0
 301  359  1014  1014 12 48 81 106 72 11 0
 291  347  996  996 20 37 74 106 72 13 0
 285  339  1017  1017 14 40 75 103 67 15 0
 280  329  1016  1016 14 42 69 99 70 16 0
 274  323  1008  1008 15 42 63 89 74 18 0
 269  313  993  993 14 38 56 91 67 23 0
 262  302  987  987 11 36 59 86 66 23 1
 261  294  978  978 9 37 57 85 63 25 1
 251  289  968  968 11 35 54 81 66 25 1
 247  282  977  977 7 29 57 83 62 26 1
 246  278  986  986 7 25 58 76 69 24 1
 244  274  979  979 5 28 60 70 65 27 1
 239  270  975  975 4 30 54 72 64 25 4
 236  263  985  985 4 32 51 73 59 28 3
 231  260  981  981 2 28 57 75 53 30 2
 227  255  1000  1000 4 31 48 73 55 29 4
 224  249  1018  1018 7 24 50 75 58 23 4
 220  244  1033  1033 10 26 40 79 52 24 6
 219  243  1032  1032 10 23 38 75 55 25 6
 216  240  1023  1023 9 17 45 70 56 25 5
 216  238  1036  1036 6 17 48 64 58 24 6
 215  232  1041  1041 5 20 45 63 60 21 7
 214  227  1051  1051 5 22 46 60 57 23 8
 208  223  1061  1061 3 24 42 60 57 24 8
 203  218  1058  1058 5 29 37 55 60 23 8
 198  217  1058  1058 9 22 34 57 56 26 9
 196  216  1073  1073 10 23 32 51 58 29 8
 194  213  1065  1065 9 22 33 48 58 28 8
 189  210  1062  1062 8 17 42 40 61 28 7
 186  205  1054  1054 7 18 38 46 51 32 6
 183  204  1050  1050 5 21 28 51 51 30 7
 178  202  1054  1054 5 16 30 46 53 33 7
 176  196  1087  1087 6 15 28 50 45 35 8
 175  192  1094  1094 3 12 26 51 50 30 10
 175  184  1090  1090 1 21 20 54 46 26 12
 172  181  1105  1105 3 16 24 49 47 26 13
 172  181  1090  1090 2 12 30 46 45 25 15
 166  177  1106  1106 1 15 30 40 45 28 14
 166  174  1100  1100 4 15 30 35 44 32 13
 163  172  1102  1102 4 13 30 39 44 31 11
 161  172  1098  1098 3 15 24 39 40 34 11
 160  169  1126  1126 2 14 26 41 29 41 12
 158  166  1102  1102 1 18 27 38 31 36 13
 156  164  1103  1103 5 17 25 31 37 36 12
 155  164  1109  1109 7 13 25 30 36 37 13
 151  164  1116  1116 3 14 32 23 38 37 12
 146  164  1132  1132 3 15 27 32 33 35 12
 145  161  1122  1122 5 14 26 27 33 36 14
 143  160  1133  1133 4 13 27 24 36 35 13
 143  157  1116  1116 8 10 20 26 38 35 13
 142  153  1106  1106 7 9 22 25 38 34 13
 142  151  1100  1100 3 10 21 29 34 34 14
 140  149  1094  1094 1 15 21 24 37 30 16
 140  145  1098  1098 2 9 23 25 35 33 15
 139  144  1092  1092 1 14 17 26 35 33 15
 137  141  1082  1082 1 14 14 34 28 37 13
 137  141  1082  1082 2 11 20 32 27 35 14
 136  141  1092  1092 4 14 16 28 27 38 14
 135  140  1077  1077 1 13 16 32 29 32 15
 134  139  1089  1089 2 7 21 33 25 33 15
 133  138  1089  1089 1 9 20 28 32 27 18
 133  138  1094  1094 2 13 15 29 30 28 18
 131  136  1087  1087 1 12 19 27 31 24 21
 129  135  1089  1089 2 10 19 28 31 26 19
 129  135  1079  1079 4 7 21 22 32 28 20
 126  135  1079  1079 3 11 18 20 33 28 19
 121  133  1070  1070 3 11 18 23 25 32 19
 119  133  1102  1102 1 14 16 23 24 30 20
 117  132  1092  1092 3 13 13 21 24 31 20
 116  130  1108  1108 3 11 10 23 24 31 20
 115  128  1104  1104 4 8 15 20 25 29 20
 114  124  1092  1092 4 8 16 15 24 33 18
 113  123  1070  1070 3 6 20 11 22 35 18
 111  121  1056  1056 3 6 17 12 24 34 18
 108  121  1061  1061 2 7 15 12 24 34 18
 901  901  901  901 0 0 0 0 0 0 0
 831  901  897  897 901 0 0 0 0 0 0
 763  894  884  884 224 640 0 0 0 0 0
 717  879  882  882 133 614 88 0 0 0 0
 672  862  885  885 98 471 223 8 0 0 0
 634  840  896  896 82 355 300 23 0 0 0
 604  817  894  894 68 280 322 54 0 0 0
 559  787  879  879 66 239 322 71 1 0 0
 536  756  880  880 54 199 317 89 5 0 0
 509  720  897  897 50 171 293 108 8 0 0
 482  686  876  876 54 138 267 122 15 0 0
 460  656  877  877 39 112 259 137 16 0 0
 443  629  893  893 39 127 211 140 25 0 0
 427  603  892  892 29 129 184 138 35 0 0
 410  571  882  882 31 103 171 152 37 0 0
 395  552  871  871 35 92 178 123 49 0 0
 382  527  886  886 33 95 159 116 55 2 0
 364  501  876  876 33 66 166 112 60 2 0
 348  492  880  880 29 63 155 111 62 4 0
 341  478  871  871 23 60 151 110 60 5 0
 335  458  884  884 28 54 132 120 57 6 0
 314  442  866  866 27 40 137 109 63 7 0
 303  431  863  863 25 47 117 104 66 8 0
 295  408  862  862 22 40 109 106 69 7 1
 286  387  844  844 17 45 95 105 69 9 1
 278  375  875  875 15 47 87 89 70 16 1
 265  362  860  860 16 41 80 96 64 18 1
 261  347  865  865 18 39 83 80 69 19 1
 254  337  861  861 16 36 69 82 69 21 1
 247  329  862  862 16 27 67 86 64 24 1
 240  314  862  862 12 29 66 77 68 23 1
 238  305  892  892 12 29 58 72 69 27 1
 233  294  888  888 17 19 51 81 70 23 2
 230  284  905  905 14 20 48 79 73 18 3
 224  269  905  905 12 14 48 76 72 20 3
 223  262  913  913 9 20 41 80 64 23 3
 222  254  910  910 8 19 39 79 65 23 3
 217  252  901  901 6 20 40 78 63 23 3
 210  245  909  909 9 16 42 72 58 29 3
 204  236  914  914 7 16 41 72 54 29 4
