 744  884  894  294 259 400 108 4 0 0 0
 729  880  898  302 237 398 135 5 0 0 0
 714  874  899  296 217 388 160 14 0 0 0
 692  871  890  286 203 380 180 16 0 0 0
 674  865  882  304 183 372 197 20 1 0 0
 656  859  890  285 159 360 217 26 1 0 0
 647  855  897  309 147 349 231 29 1 0 0
 633  840  894  309 139 322 250 33 1 0 0
 618  836  892  272 137 308 255 41 2 0 0
 611  828  887  304 130 307 242 51 3 0 0
 596  826  887  278 129 282 255 57 2 0 0
 588  817  885  285 129 259 259 66 2 0 0
 578  809  889  282 121 241 265 67 5 0 0
 568  799  890  301 114 226 274 67 7 0 0
 562  785  897  308 107 221 262 77 6 0 0
 550  783  890  291 87 236 250 83 7 0 0
 544  778  896  296 81 228 245 95 7 0 0
 535  765  894  298 82 225 229 101 9 0 0
 530  754  899  285 77 206 235 109 10 0 0
 521  743  904  266 68 203 229 115 10 0 0
 517  741  912  296 80 192 225 110 17 0 0
 507  729  912  312 78 181 224 115 16 0 0
 503  718  903  306 81 176 221 112 19 0 0
 493  711  902  300 73 166 223 109 25 0 0
 489  706  912  270 74 144 228 113 27 0 0
 485  698  916  319 61 152 225 106 29 1 0
 478  685  913  278 63 146 221 108 29 1 0
 473  670  922  299 60 149 209 116 26 0 0
 470  664  922  311 57 149 195 123 29 1 0
 465  653  920  320 61 141 190 123 33 1 0
 460  642  922  292 56 128 195 124 31 1 0
 449  628  912  295 66 124 181 125 34 1 0
 442  621  904  272 64 129 173 128 35 1 0
 439  614  900  303 60 119 186 126 34 0 0
 433  605  900  284 52 123 174 133 32 2 0
 428  598  902  290 55 119 165 136 31 3 0
 426  589  902  302 51 116 167 133 31 4 0
 419  585  903  270 48 110 167 135 35 3 0
 414  576  895  305 48 101 173 133 34 4 0
 407  564  882  301 46 103 160 140 35 4 0
 403  555  883  296 41 116 153 129 38 6 0
 395  549  876  283 38 111 155 136 34 7 0
 389  538  885  307 34 98 162 131 35 8 0
 386  533  883  285 37 90 156 129 40 7 0
 380  524  888  312 37 91 149 127 43 9 0
 373  518  891  301 33 97 141 127 45 8 0
 370  513  901  309 36 90 143 125 45 8 0
 365  505  901  296 39 78 144 127 44 9 0
 361  497  903  311 36 93 132 123 45 8 0
 358  490  910  293 35 87 135 118 48 8 0
 356  484  922  301 32 72 150 113 46 11 0
 353  480  922  281 31 75 141 107 51 11 0
 350  477  920  317 29 78 143 104 46 12 0
 346  475  908  301 36 68 140 101 52 12 0
 345  469  907  281 30 67 142 96 54 11 0
 343  467  906  294 26 74 129 104 50 13 0
 340  459  900  311 24 69 130 102 54 14 0
 334  454  907  329 20 74 119 104 57 13 0
 331  445  904  282 20 72 122 101 53 13 0
 328  439  903  300 24 61 123 99 56 13 1
 323  430  902  297 30 49 123 98 56 15 0
 321  427  913  315 29 49 115 102 57 14 0
 318  422  916  295 23 56 101 107 59 14 0
 318  416  927  310 27 51 102 104 62 13 0
 315  412  915  297 24 58 90 109 60 14 1
 313  408  918  298 24 66 86 104 58 15 1
 308  406  909  308 19 66 87 111 52 14 1
 304  400  907  304 20 61 88 112 51 15 1
 302  395  904  325 19 56 88 105 58 15 1
 300  389  897  299 20 55 85 105 54 16 2
 297  385  890  329 20 55 86 104 53 17 1
 295  380  898  302 21 58 86 97 55 15 3
 294  376  900  299 20 56 85 97 54 15 4
 290  375  893  303 20 52 88 94 57 15 3
 288  370  888  285 19 51 90 90 57 15 3
 284  369  878  294 21 58 75 94 60 14 3
 281  366  904  292 19 57 77 88 61 17 3
 280  361  903  291 18 55 72 88 66 16 3
 277  357  911  291 18 56 71 89 60 18 2
 275  356  918  304 23 48 76 88 55 21 2
 272  354  915  283 23 49 70 91 55 20 4
 271  348  925  281 21 51 71 88 57 22 2
 268  346  924  273 21 49 72 91 55 22 2
 267  342  930  292 19 42 83 85 54 22 2
 267  341  943  300 17 42 77 89 52 24 2
 266  336  930  314 20 43 72 91 49 25 2
 262  335  919  316 15 44 74 85 53 24 2
 262  330  911  301 17 38 79 83 51 26 2
 256  326  908  311 17 33 82 81 48 28 2
 252  322  894  285 20 40 64 92 47 26 2
 252  321  898  283 15 44 63 86 51 25 2
 252  316  895  262 17 38 64 87 52 24 2
 250  314  895  273 12 42 61 89 50 23 3
 249  313  901  303 8 46 58 89 50 25 3
 246  312  909  290 9 42 58 90 50 23 4
 244  305  899  319 11 40 67 78 51 24 4
 244  303  901  317 12 34 68 83 47 25 4
 244  301  904  307 8 38 58 87 53 20 4
 241  297  897  292 12 29 64 88 48 21 5
 240  296  902  281 17 24 63 85 51 23 3
 240  294  912  308 15 24 60 85 54 21 3
 237  291  905  295 14 28 53 87 57 19 4
 236  285  897  301 13 33 45 88 56 22 3
 232  283  889  292 14 30 49 82 60 21 3
 232  279  889  305 15 28 54 79 55 23 4
 229  277  878  291 13 26 46 89 50 26 3
 228  274  887  295 16 27 50 82 51 26 3
 227  272  878  285 14 25 51 81 51 26 3
 226  270  870  312 10 28 49 79 50 29 3
 223  270  866  311 14 23 46 80 51 28 3
 222  268  875  309 12 25 48 72 52 32 3
 220  268  877  267 12 30 48 69 52 29 4
 219  266  879  284 9 29 52 63 57 27 4
 217  266  881  286 8 29 54 59 56 28 4
 216  266  880  257 8 29 52 63 53 29 4
 215  260  874  292 9 26 52 63 54 30 3
 213  259  881  265 10 25 55 56 57 29 4
 211  252  873  293 14 23 54 55 57 30 3
 206  251  877  301 13 26 51 54 60 26 5
 205  249  874  305 12 27 50 55 60 25 5
 205  248  879  296 15 27 47 49 67 24 4
 204  247  883  301 11 28 45 52 64 26 4
 201  246  892  299 11 28 43 53 65 23 6
 201  245  887  306 9 35 41 49 61 30 4
 200  243  896  297 9 36 37 51 61 30 4
 200  242  897  293 9 34 38 54 58 30 5
 199  241  900  297 8 32 36 56 57 30 6
 199  239  890  312 9 31 36 59 54 30 5
 197  236  879  297 9 29 39 57 57 28 5
 197  234  885  275 8 27 41 50 59 29 6
 197  232  893  294 11 24 39 50 60 29 6
 196  231  886  293 12 21 33 52 64 30 6
 193  228  886  268 16 18 32 56 59 32 5
 192  228  880  273 18 13 39 55 53 32 7
 191  228  873  272 16 14 34 56 58 31 6
 188  227  877  295 16 14 35 55 54 33 6
 187  226  883  273 14 12 38 55 55 30 7
 187  225  881  291 12 11 38 55 53 33 6
 186  225  885  312 11 10 41 51 55 31 7
 184  223  900  288 11 12 35 60 51 29 7
 182  222  898  296 9 12 37 56 52 29 8
 182  218  910  276 11 11 33 55 53 31 8
 182  216  916  303 13 9 35 53 51 33 8
 181  215  909  302 12 13 32 52 54 30 7
 179  214  905  306 11 12 30 55 54 31 6
 178  214  900  319 10 10 33 52 53 33 6
 177  211  891  290 10 8 34 52 52 32 7
 177  209  891  265 11 8 28 58 50 34 6
 176  208  897  303 9 8 28 57 49 35 6
 176  208  891  273 8 8 28 57 47 34 8
 173  206  889  312 5 11 26 61 44 34 8
 171  205  889  295 4 13 24 59 46 35 7
 171  205  887  292 5 13 26 59 44 34 7
 171  204  895  289 5 13 27 55 44 35 8
 170  202  906  313 8 10 27 53 49 32 8
 166  201  907  291 6 12 28 52 47 32 8
 165  201  898  296 7 10 26 54 47 31 9
 165  198  891  310 7 13 23 56 45 31 9
 165  195  884  301 10 10 21 56 46 31 9
 165  194  892  299 7 13 22 54 44 33 9
 165  193  894  299 6 14 18 57 44 31 10
 163  192  892  316 6 12 19 57 42 33 9
 163  191  884  300 5 13 20 52 45 31 11
 163  191  884  292 3 12 19 53 45 32 10
 163  189  887  307 4 14 17 56 42 31 11
 163  188  886  280 7 10 18 54 44 31 10
 161  188  889  299 9 7 19 57 39 32 10
 160  186  887  281 6 9 21 54 39 31 11
 159  186  890  279 7 6 23 50 42 29 12
 158  184  892  307 6 6 21 53 41 30 12
 158  181  891  279 7 8 18 54 39 32 11
 156  180  896  316 6 8 16 57 38 31 12
 156  178  890  337 6 10 16 53 38 32 12
 155  177  894  294 5 8 21 52 36 32 12
 154  175  883  277 4 11 20 50 36 31 13
 153  175  887  270 4 11 20 50 39 29 12
 153  174  878  265 3 9 25 47 36 30 14
 153  173  883  269 2 9 26 44 36 34 12
 153  172  878  304 2 10 24 45 36 32 14
 153  171  871  280 3 13 19 48 33 36 11
 153  170  866  299 3 12 21 46 37 32 12
 152  170  859  273 4 9 24 44 36 35 11
 152  169  867  313 4 6 26 46 38 33 9
 152  169  868  284 4 5 28 43 37 36 9
 152  168  872  273 3 6 25 46 37 35 9
 152  168  864  300 3 7 22 50 36 33 10
 150  168  863  276 4 5 24 46 39 31 11
 150  167  861  273 4 6 25 46 37 30 12
 150  167  858  291 3 4 26 44 39 31 12
 150  166  862  283 2 3 26 43 42 31 11
 149  166  852  287 2 4 24 45 40 30 12
 148  165  853  271 3 2 24 44 39 36 9
 147  165  848  269 3 2 26 41 40 37 8
 147  163  857  290 3 6 22 39 40 37 9
 146  163  858  288 3 3 28 38 36 39 9
 146  163  861  305 4 4 24 41 37 35 11
 145  162  855  299 5 2 26 39 38 34 12
 145  161  871  282 4 2 26 41 35 34 13
 145  161  874  280 4 2 28 36 37 33 14
 145  160  884  290 3 3 28 35 35 35 14
 143  158  873  270 3 3 25 37 37 34 14
 143  158  880  279 3 4 30 34 35 32 15
 143  158  873  298 3 7 29 32 35 34 13
 142  158  881  308 3 7 31 27 37 34 13
 142  158  886  274 3 8 28 32 31 35 15
 142  156  890  299 2 8 27 31 33 35 15
 142  155  889  306 2 8 25 31 36 33 15
 141  153  885  291 1 9 22 38 34 30 15
 141  153  900  290 1 11 18 41 31 34 13
 139  153  895  314 4 10 21 36 34 31 14
 139  153  882  279 4 12 18 36 37 28 15
 138  152  886  296 3 13 18 32 39 29 15
 137  152  878  299 3 10 22 33 36 30 15
 135  151  873  289 4 8 24 31 39 28 15
 134  151  861  258 3 14 20 34 35 28 15
 134  151  864  283 4 13 21 34 34 29 14
 134  151  867  292 4 13 21 33 34 30 14
 131  151  865  292 5 11 20 32 34 31 15
 131  151  855  274 4 12 21 35 27 34 14
 130  151  841  277 5 11 23 29 31 36 12
 130  150  843  285 5 10 24 29 29 34 15
 130  149  843  270 7 11 20 33 25 36 14
 128  149  829  268 8 8 22 32 24 37 14
 128  148  834  282 7 7 22 30 27 35 14
 128  147  815  279 7 8 20 30 30 33 14
 128  147  820  275 6 7 23 30 28 33 15
 128  146  826  288 5 10 17 32 27 35 15
 128  146  810  269 8 5 20 29 30 34 14
 128  145  813  259 7 6 19 28 30 34 15
 128  144  808  304 4 8 17 28 29 35 15
 128  144  807  276 2 10 17 25 31 35 14
 127  143  809  285 2 10 19 24 31 35 13
 126  143  798  271 4 7 20 22 32 34 14
 123  143  801  264 3 7 18 22 36 31 15
 123  142  803  269 2 8 18 20 38 29 16
 123  141  804  255 2 7 18 23 32 32 16
 123  141  799  262 2 7 19 22 33 31 16
 121  140  784  248 4 6 19 21 34 32 15
 121  140  782  256 4 5 16 23 35 31 16
 120  140  777  270 4 6 15 24 35 30 16
 119  140  780  249 5 7 12 25 33 30 17
 119  140  777  258 6 7 11 24 35 29 17
 117  140  770  265 4 7 10 30 29 30 18
 117  139  775  275 5 8 11 29 26 32 17
 117  138  777  233 4 9 13 24 28 32 17
 115  138  779  253 5 8 13 24 27 32 18
 114  137  783  249 4 6 12 28 29 29 18
 113  136  782  232 5 6 11 32 25 29 18
 112  134  787  271 4 5 11 30 26 30 18
 112  133  780  243 4 5 14 28 25 30 18
 112  132  779  260 3 5 15 26 26 30 18
 110  131  779  262 3 6 14 23 32 25 20
 110  131  782  267 3 7 13 21 32 27 19
 110  130  772  248 4 6 13 21 32 26 20
 110  129  770  248 4 7 11 23 27 31 19
 110  129  770  266 3 8 11 20 29 31 19
 110  127  765  249 3 7 10 23 27 29 21
 110  127  761  225 2 9 10 21 28 29 21
 110  125  761  264 1 11 8 22 27 30 20
 110  123  775  253 1 11 11 20 25 34 17
 110  123  769  258 2 9 10 20 27 35 16
 109  123  774  245 1 10 9 20 27 33 18
 109  123  758  240 2 9 10 20 28 30 19
 108  123  757  249 4 7 7 24 27 31 18
 107  122  757  255 4 7 7 23 29 28 19
 107  122  755  247 5 5 8 23 29 27 20
 107  122  754  250 4 5 8 23 29 27 20
 105  122  759  250 6 3 8 20 32 26 20
 105  119  761  246 3 4 10 20 31 25 20
 105  119  753  253 3 4 11 18 31 26 20
 105  117  747  249 3 3 11 17 32 26 20
 104  117  741  258 3 5 10 15 32 26 21
 104  116  740  260 4 4 11 16 32 27 19
 103  115  733  241 3 4 10 16 34 26 19
 102  113  732  226 3 5 10 19 30 26 19
 102  112  732  215 4 4 11 18 30 27 18
 102  112  740  241 3 3 11 17 33 26 18
 102  112  734  241 2 4 10 16 33 24 21
 102  112  730  234 1 4 11 19 30 26 19
 102  112  722  237 1 4 11 17 33 25 19
 102  112  726  229 2 5 9 18 33 24 19
 99  112  715  229 2 5 11 16 33 24 19
 99  112  707  229 3 5 9 19 30 25 19
 99  112  696  224 3 8 6 18 30 27 18
 99  112  697  239 2 9 7 19 28 26 19
 99  112  693  244 2 9 9 16 30 24 20
 99  112  682  214 2 10 9 14 32 22 21
 99  112  693  233 3 9 9 14 33 21 21
 98  112  699  239 4 7 9 13 33 22 21
 98  112  695  249 7 4 9 15 31 22 21
 98  112  699  220 7 3 9 15 31 21 22
 96  111  687  211 5 3 11 15 30 21 22
 901  901  901  288 0 0 0 0 0 0 0
 882  901  910  316 288 0 0 0 0 0 0
 868  900  914  296 403 85 0 0 0 0 0
 845  900  913  287 393 189 4 0 0 0 0
 824  900  912  294 386 272 6 0 0 0 0
 803  899  913  308 347 335 28 0 0 0 0
 784  895  910  301 296 386 51 0 0 0 0
 768  892  911  277 278 383 86 1 0 0 0
 751  892  908  287 252 387 119 1 0 0 0
 733  889  910  322 230 396 138 3 0 0 0
 712  885  910  316 217 378 167 7 0 0 0
 693  879  904  288 185 388 182 16 0 0 0
 686  873  909  292 169 386 189 19 0 0 0
 677  867  909  285 155 375 205 26 0 0 0
 665  859  906  305 160 352 217 32 0 0 0
 655  848  913  298 150 321 245 38 0 0 0
 645  842  914  299 147 295 264 45 1 0 0
 632  839  910  283 146 293 260 48 1 0 0
 615  833  903  301 144 273 271 53 1 0 0
 608  827  904  293 129 270 268 63 0 0 0
 600  820  916  303 119 255 272 69 0 0 0
 589  811  904  290 120 231 273 78 1 0 0
 584  799  915  291 114 221 265 88 3 0 0
 572  793  915  284 111 221 262 92 3 0 0
 568  785  912  312 100 213 250 105 3 0 0
 560  774  911  290 106 190 259 101 4 0 0
 552  765  912  276 98 188 249 115 5 0 0
 545  756  923  332 88 185 243 117 8 0 0
 540  739  930  313 86 171 242 125 8 0 0
 531  732  926  327 74 183 234 120 11 0 0
 526  723  939  324 75 177 226 124 11 0 0
 521  716  945  306 73 161 231 130 9 0 0
 513  707  948  310 73 161 220 128 17 0 0
 508  693  958  311 73 146 218 133 18 0 0
 496  681  941  305 67 141 218 131 21 0 0
 487  675  930  294 64 140 218 124 24 0 0
 479  663  930  314 68 124 226 121 26 0 0
 471  653  938  299 61 119 231 117 29 0 0
 464  646  941  295 58 122 221 114 31 0 0
 459  634  944  326 47 119 212 123 30 1 0
 452  625  933  291 43 123 200 127 31 1 0
 448  620  939  323 46 120 203 120 32 2 0
 444  614  946  302 44 113 203 118 36 2 0
 442  601  949  300 43 121 182 123 41 2 0
 438  592  951  324 57 112 178 122 42 2 0
 431  581  952  300 52 103 183 127 37 3 0
 424  574  948  320 47 100 182 123 38 3 0
 420  566  939  316 53 100 165 131 41 3 0
 415  561  943  307 55 91 161 132 41 3 0
 407  553  934  296 46 98 159 135 34 7 0
 406  546  946  298 43 95 161 124 40 6 0
 400  540  942  309 37 96 153 128 40 8 0
 396  532  949  327 37 97 153 119 47 6 0
 393  525  948  325 44 85 156 118 47 6 0
 388  523  943  311 42 78 159 120 48 6 0
 384  514  940  317 39 88 154 117 46 8 0
 380  507  938  304 48 78 147 112 54 7 0
 377  501  935  334 38 82 146 108 57 7 0
 375  497  931  307 38 95 124 117 54 7 0
 372  491  934  294 41 95 120 114 54 8 0
 367  490  941  306 41 89 120 119 52 8 0
 361  485  946  312 40 81 123 116 57 6 0
 358  483  954  325 49 69 122 111 61 8 0
 354  480  965  298 41 72 120 115 55 10 0
 353  473  960  329 45 65 113 115 59 10 0
 348  465  948  326 37 72 113 111 61 8 0
 345  460  947  342 32 75 107 110 64 7 0
 342  457  948  316 33 68 114 104 65 8 0
 336  447  952  305 32 56 127 97 64 11 0
 331  443  933  314 25 63 126 90 63 15 0
 325  442  932  300 30 60 123 91 64 12 0
 323  437  936  323 30 59 119 90 67 13 0
 320  431  931  289 29 69 111 89 64 14 0
 318  425  947  309 33 59 113 91 65 12 0
 314  417  947  304 27 55 109 94 64 15 0
 310  411  941  281 25 56 113 85 66 15 0
 310  403  943  301 25 59 107 91 62 15 0
 307  401  938  308 25 60 99 93 62 15 1
 300  396  934  293 21 59 102 90 63 15 1
 296  392  919  305 19 60 98 90 63 17 1
 293  385  927  333 19 60 88 98 62 16 1
 292  381  932  332 21 55 95 90 63 17 1
 291  376  942  299 17 60 89 93 58 19 1
 289  369  942  296 16 63 83 92 60 18 1
 288  367  945  324 19 57 85 87 65 18 0
 285  364  941  309 23 56 85 82 63 19 0
 281  361  935  325 25 51 81 85 61 21 0
 279  358  943  300 25 51 74 86 61 22 0
 278  356  949  308 25 47 75 86 59 23 0
 277  351  934  290 27 45 71 89 54 24 1
 274  346  932  313 19 51 72 87 55 23 1
 273  345  941  315 22 55 67 79 62 19 2
 271  340  942  335 17 51 69 80 59 23 2
 271  337  936  312 21 44 76 78 59 21 2
 265  334  935  311 27 33 81 76 60 21 3
 261  331  933  318 26 33 77 75 64 22 2
 261  330  941  283 20 39 76 74 60 22 3
 259  328  949  314 22 35 70 81 58 24 2
 257  324  942  316 21 35 70 80 57 23 2
 256  320  946  314 21 37 64 82 56 23 3
 254  314  934  315 18 43 63 82 51 27 2
 251  311  944  308 16 42 62 81 54 20 5
 247  308  939  305 15 37 67 82 49 24 4
 247  307  931  299 10 41 61 89 45 27 3
 247  305  932  292 12 43 52 87 51 25 4
 246  302  941  344 13 41 51 89 48 26 4
 246  300  944  324 13 37 48 96 44 26 4
 244  294  950  299 16 34 45 99 44 27 3
 240  293  953  313 16 30 50 91 47 28 3
 240  292  952  295 13 33 52 83 54 25 3
 239  289  944  293 14 33 53 79 55 26 3
 239  288  953  309 14 29 57 77 57 24 4
 238  285  949  316 13 29 57 79 57 24 3
 235  281  948  306 15 23 60 81 53 25 3
 232  279  957  315 16 24 58 76 55 26 3
 231  276  964  293 16 25 58 76 54 25 3
 229  273  966  336 14 25 56 76 55 24 3
 226  273  971  330 13 28 50 69 62 24 4
 225  270  971  326 11 33 47 66 64 24 4
 225  268  975  317 13 30 45 68 64 24 4
 223  266  975  317 11 27 48 64 65 25 4
 222  265  960  285 11 27 45 62 68 25 4
 219  263  959  292 13 27 41 60 69 26 4
 218  262  962  308 12 28 44 56 70 27 3
 216  258  968  300 10 31 38 57 68 28 4
 216  258  961  306 10 32 39 56 69 26 4
 214  256  966  317 11 31 41 56 67 26 4
 213  256  970  327 14 25 45 55 63 29 4
 212  252  972  330 20 20 44 56 63 29 3
 211  252  962  316 19 22 43 57 61 30 4
 209  248  969  353 19 20 43 58 62 29 4
 209  244  966  288 15 22 39 60 60 28 5
 206  242  963  327 14 23 36 65 55 28 5
 205  240  967  309 10 22 42 54 56 31 6
 204  238  969  326 14 17 40 56 56 32 5
 202  234  967  306 13 18 40 54 57 30 6
 200  229  970  309 9 18 40 57 58 27 6
 200  226  980  312 10 19 39 55 56 30 6
 200  222  977  337 8 19 43 51 54 33 6
 200  221  981  324 9 20 35 53 58 32 6
 200  221  986  316 7 23 33 54 54 33 6
 197  220  983  293 8 20 35 56 54 31 6
 196  220  981  312 7 21 37 50 56 31 6
 195  220  997  351 7 21 38 49 54 33 6
 195  220  999  322 4 24 34 53 54 31 6
 195  219  1006  339 5 18 41 54 50 32 6
 192  217  1004  349 4 29 32 54 48 32 6
 191  216  994  326 9 24 35 50 48 33 6
 191  216  994  308 10 24 32 49 49 34 6
 191  216  982  303 12 24 30 45 53 34 6
 189  215  990  341 8 24 33 45 53 32 6
 189  214  1005  351 6 22 29 51 50 36 6
 187  213  1004  353 6 20 38 45 50 36 5
 187  211  1012  354 8 15 36 50 51 33 6
 186  208  1016  354 8 17 33 46 54 33 7
 186  206  1022  308 8 17 31 52 45 38 6
 186  206  1022  372 7 15 35 49 47 37 6
 184  206  1020  328 8 11 42 42 48 37 6
 184  206  1019  353 8 7 42 45 47 37 7
 184  204  1022  344 8 12 40 41 47 38 7
 183  204  1008  349 4 16 31 45 53 35 6
 182  199  990  323 5 12 32 47 52 35 6
 179  198  985  374 8 10 31 47 51 36 6
 178  196  982  322 5 12 28 51 50 36 6
 177  195  976  323 7 8 33 50 47 36 7
 177  191  964  290 7 11 29 49 48 37 7
 177  191  944  337 2 15 29 49 47 38 6
 176  191  938  280 5 15 28 48 47 36 7
 176  190  938  269 5 19 23 46 51 36 6
 176  188  935  299 5 17 24 49 46 38 7
 173  188  940  325 6 18 24 49 44 39 6
 173  188  935  288 6 21 23 46 45 39 6
 171  187  933  328 5 19 23 45 48 37 7
 171  187  937  298 6 21 24 39 49 38 7
 168  186  943  323 5 19 23 42 47 39 6
 166  185  938  317 9 17 22 37 48 40 7
 166  184  948  310 8 14 21 39 52 37 6
 165  184  944  308 10 10 24 38 52 36 6
 165  183  942  304 9 14 21 37 52 36 6
 164  183  930  290 7 15 20 37 52 39 4
 163  183  932  320 5 13 26 36 51 37 5
 162  183  947  311 7 12 24 37 50 38 4
 162  182  933  303 7 12 23 39 46 41 4
 162  181  933  311 8 8 27 37 46 40 5
 161  181  945  310 5 9 23 39 45 41 5
 161  178  947  302 7 9 23 39 45 38 7
 160  177  956  317 7 10 23 36 45 41 6
 159  175  940  303 7 8 23 36 45 44 5
 159  172  937  297 6 9 21 39 45 41 6
 158  172  923  328 5 11 21 36 45 42 6
 158  170  924  322 4 11 21 39 43 41 7
 157  170  923  312 3 13 22 39 41 38 9
 157  170  928  309 5 11 23 34 47 37 8
 156  170  931  302 6 10 22 37 42 39 9
 156  170  927  275 6 11 17 40 43 39 8
 155  169  918  291 7 7 22 35 45 39 8
 155  167  915  325 6 7 23 33 47 39 8
 155  166  922  338 2 10 21 34 48 38 8
 153  166  916  295 2 11 20 35 46 39 8
 152  166  916  315 2 13 21 31 48 38 8
 151  166  908  308 7 8 20 35 47 37 8
 151  166  915  279 8 8 21 34 45 37 9
 151  166  916  289 7 10 24 28 46 38 9
 151  166  917  279 7 9 22 30 46 37 9
 151  165  923  336 8 9 19 32 45 38 8
 149  164  920  292 7 10 17 32 47 38 8
 149  164  921  303 5 11 16 33 48 37 8
 149  163  918  299 7 11 18 29 48 36 9
 147  162  912  295 7 9 15 32 46 39 8
 146  161  909  285 8 7 18 30 49 37 8
 146  161  914  303 5 7 20 29 48 39 7
 146  161  918  303 4 10 15 30 52 34 8
 144  161  912  337 4 8 19 28 55 29 10
 144  160  916  298 6 6 17 27 54 31 10
 143  160  913  282 6 8 15 25 53 33 11
 143  160  904  279 8 7 15 24 55 32 11
 143  159  912  303 8 7 15 27 48 36 11
 143  159  908  284 10 6 14 28 48 34 13
 143  159  905  317 8 7 17 26 47 35 12
 142  157  914  298 7 5 17 28 47 33 13
 141  156  919  313 7 5 18 26 47 33 13
 141  155  913  319 7 6 17 25 49 33 12
 140  154  900  324 7 4 20 28 45 33 12
 139  154  898  292 7 3 20 26 45 35 12
 138  153  889  299 5 7 18 26 43 38 11
 138  153  886  290 7 6 16 31 41 35 12
 138  152  892  286 5 7 15 31 42 32 14
 138  152  904  312 5 7 13 32 44 31 13
 138  151  913  323 4 6 14 31 44 33 12
 136  148  909  282 2 5 16 31 43 33 12
 136  148  905  320 2 5 15 30 43 36 11
 135  148  892  306 1 7 13 28 47 34 11
