 324  456  883  175 40 73 103 112 54 12 0
 322  450  880  176 39 74 105 109 50 16 0
 319  446  880  167 37 73 105 108 51 17 0
 319  443  881  173 29 77 105 107 48 18 0
 317  440  880  161 32 68 109 102 51 17 0
 314  432  882  175 32 65 111 100 52 16 0
 314  430  882  163 30 65 104 107 49 18 0
 313  429  887  171 31 66 109 97 51 18 0
 311  426  877  162 31 59 112 98 49 19 0
 309  425  884  184 30 56 113 99 52 18 0
 309  423  889  172 33 50 110 101 53 18 0
 303  417  883  178 41 53 97 108 50 18 0
 299  412  884  165 38 49 96 114 50 18 0
 298  411  887  196 36 48 101 107 52 18 0
 297  409  890  165 35 51 99 108 51 18 0
 296  406  880  189 34 52 94 109 53 17 0
 290  403  869  172 33 51 92 106 57 16 0
 290  401  873  179 32 47 94 103 57 17 0
 290  397  879  172 33 48 89 108 52 19 0
 288  396  887  187 33 48 89 103 55 19 0
 287  393  893  184 35 44 88 104 51 23 0
 286  392  891  173 34 49 87 100 53 21 0
 283  391  894  188 33 51 83 96 57 20 0
 283  388  894  173 32 49 78 100 58 20 0
 283  385  893  186 30 49 74 102 58 21 0
 282  384  896  172 29 51 75 100 60 18 0
 281  382  886  160 27 54 72 89 66 20 0
 281  380  889  198 30 52 71 93 59 21 1
 280  377  892  177 30 42 75 98 55 20 1
 278  374  888  181 29 39 73 99 57 21 1
 277  372  895  171 27 37 69 108 51 21 1
 275  365  904  163 27 35 69 106 52 22 1
 273  362  911  196 27 34 74 97 55 22 1
 273  358  919  172 24 35 68 98 63 17 1
 271  355  917  195 24 33 65 100 61 19 2
 269  348  915  188 25 37 59 99 61 18 3
 268  344  923  190 25 34 67 98 56 19 3
 268  342  918  160 24 34 65 98 56 19 4
 268  339  921  187 22 29 77 92 54 19 4
 267  335  927  198 22 30 79 88 53 21 3
 267  334  927  190 26 35 68 90 54 21 4
 266  332  926  198 26 35 66 88 55 22 4
 265  330  934  194 25 40 60 92 53 22 4
 263  329  930  193 27 34 61 93 52 23 4
 261  326  920  193 24 36 53 104 47 24 4
 260  324  918  178 23 33 58 99 51 21 4
 258  322  921  198 18 38 58 98 48 23 4
 257  320  919  181 17 37 59 93 52 22 4
 255  318  915  183 16 39 60 92 50 22 4
 255  315  914  185 14 40 60 91 51 19 6
 255  309  908  164 19 33 59 94 50 19 6
 253  308  905  195 18 33 60 90 52 20 6
 251  307  915  187 17 38 58 86 52 23 6
 250  304  923  210 16 39 60 84 52 23 5
 250  301  917  192 19 36 58 85 53 22 5
 248  300  922  197 14 35 58 86 52 23 5
 248  298  930  187 15 34 60 81 52 25 5
 248  298  935  198 11 34 61 82 55 21 5
 247  294  931  195 8 32 66 78 54 24 5
 246  293  933  191 8 35 63 81 54 21 5
 246  290  930  187 11 33 62 79 51 25 5
 245  287  921  185 13 36 53 84 52 23 5
 245  284  928  205 8 33 55 83 50 28 4
 244  283  928  175 9 35 52 84 50 25 6
 243  280  924  192 11 30 57 81 50 25 6
 242  278  911  205 7 36 56 75 52 26 5
 242  277  907  172 9 28 61 73 53 27 5
 241  275  909  182 10 30 58 75 53 25 5
 240  274  907  171 13 25 61 74 53 25 5
 240  274  912  188 14 21 64 75 51 26 5
 239  272  910  191 12 21 68 70 55 24 5
 239  272  911  198 9 23 66 72 55 24 5
 237  272  915  195 8 21 70 66 60 25 4
 236  272  911  175 3 20 75 62 61 25 4
 236  270  913  172 6 19 73 65 59 24 4
 236  267  915  169 5 20 75 61 59 24 5
 235  266  922  186 6 19 76 59 60 23 5
 235  265  929  211 6 17 79 54 64 23 5
 235  263  927  186 7 17 78 55 63 24 4
 235  261  920  170 7 16 81 54 62 23 5
 235  260  921  184 6 20 74 58 59 24 5
 234  257  910  185 6 24 72 58 60 21 5
 232  257  907  184 5 23 70 60 59 23 5
 229  256  909  183 6 26 67 61 55 26 4
 228  255  905  175 6 23 67 61 58 25 5
 227  254  902  175 6 20 69 69 50 26 4
 226  252  895  197 4 26 66 65 54 25 4
 226  250  889  169 7 29 57 64 58 25 4
 226  250  893  177 6 31 55 69 55 24 4
 225  250  896  190 8 32 54 65 55 26 4
 225  248  889  189 9 27 53 70 56 24 5
 225  248  894  184 16 19 54 69 54 26 5
 224  248  889  180 14 24 52 68 54 25 6
 224  248  892  198 13 26 47 71 55 23 6
 223  248  893  176 13 30 47 64 58 25 5
 222  248  890  178 13 33 39 71 54 26 5
 220  248  887  185 14 28 46 66 55 25 6
 220  248  888  167 15 31 44 62 57 25 6
 220  247  897  167 14 30 44 66 55 25 6
 220  247  900  174 13 29 45 68 53 26 5
 220  247  895  156 12 31 42 68 55 27 4
 220  247  893  163 11 31 44 65 56 27 4
 219  247  899  181 10 32 43 64 57 27 4
 218  246  903  179 11 32 43 64 55 28 4
 217  245  902  163 12 31 45 59 57 28 4
 216  244  904  182 11 27 48 58 57 28 4
 216  243  901  178 13 25 45 60 57 28 4
 215  243  897  173 12 25 43 57 61 29 4
 213  243  890  193 16 23 45 56 59 29 4
 213  242  895  169 14 20 49 53 63 27 4
 213  242  889  191 14 23 46 55 61 27 4
 212  242  891  186 13 21 41 61 59 29 4
 212  242  896  184 14 21 41 61 59 29 4
 212  242  899  172 14 24 41 63 52 31 4
 210  240  897  161 15 24 42 55 60 29 4
 210  240  895  183 10 25 41 56 60 30 4
 210  238  898  178 9 27 42 55 57 31 4
 210  238  894  185 12 23 41 55 64 26 4
 208  237  888  176 10 24 43 53 62 27 4
 207  237  885  169 11 21 41 56 61 29 4
 207  236  885  177 11 20 41 60 59 27 4
 207  236  891  186 10 21 43 54 64 27 4
 207  236  901  173 8 24 42 54 66 25 4
 207  236  907  184 10 23 41 54 66 25 4
 206  236  913  180 9 24 41 55 63 26 4
 206  234  915  176 10 19 45 54 64 25 4
 206  233  918  190 11 19 48 50 65 24 4
 206  232  918  168 11 23 44 49 63 27 4
 206  232  921  196 11 23 44 50 63 26 4
 205  230  918  154 11 21 44 50 64 25 4
 205  230  915  183 8 21 44 48 67 25 4
 204  230  921  191 13 17 45 49 63 27 4
 204  228  927  182 12 20 42 53 57 29 4
 204  227  932  174 13 21 40 49 62 29 4
 204  227  930  187 11 23 40 46 65 28 4
 204  227  929  201 14 20 39 48 65 28 4
 201  226  926  157 12 21 42 44 64 29 4
 201  226  924  185 12 22 42 43 64 29 4
 200  226  930  169 12 24 38 44 64 30 4
 200  226  932  189 8 28 36 43 65 30 4
 199  225  935  177 10 23 36 45 63 31 5
 197  225  926  169 9 27 33 44 64 31 4
 197  224  921  193 8 27 35 41 64 31 4
 197  223  916  198 9 26 32 46 62 32 4
 197  222  909  176 7 23 37 43 59 34 4
 196  222  907  190 6 21 41 41 61 31 5
 194  222  911  180 9 19 38 45 59 31 5
 193  220  910  175 10 20 35 45 62 29 5
 191  220  902  171 10 21 38 45 59 29 5
 190  220  912  185 6 23 36 43 63 28 5
 189  219  912  187 5 24 36 46 60 29 5
 188  218  916  173 7 23 37 45 61 27 5
 188  217  905  168 4 27 37 44 59 27 6
 188  217  902  175 7 24 39 43 57 28 6
 187  217  907  197 8 24 39 39 62 26 6
 187  217  912  189 8 26 39 39 59 27 6
 186  216  915  191 6 23 40 41 59 26 6
 183  215  902  191 6 18 43 39 61 27 6
 183  215  900  177 9 17 42 37 62 28 5
 182  214  893  219 7 23 36 39 62 25 8
 182  212  899  162 7 21 39 39 56 29 8
 181  212  903  173 7 20 41 35 58 32 6
 181  212  904  195 7 23 39 34 61 28 7
 181  212  906  172 8 23 37 41 53 28 9
 180  212  910  189 7 23 39 40 51 28 10
 179  210  915  185 5 23 35 44 51 31 7
 179  209  913  186 7 18 38 47 46 33 6
 178  207  908  188 8 17 41 41 51 31 7
 178  207  908  157 8 17 41 43 49 31 6
 178  206  902  211 9 16 40 42 51 30 6
 178  205  907  200 7 14 37 45 51 29 8
 178  205  904  182 7 14 37 45 46 35 6
 178  205  898  191 5 15 36 44 48 32 8
 177  202  894  177 7 14 34 45 48 32 8
 177  201  888  190 8 13 36 44 48 32 7
 175  200  890  179 5 15 42 37 48 32 8
 175  200  882  186 6 15 35 44 47 32 8
 172  198  869  180 4 13 36 46 47 32 8
 172  198  878  182 4 10 35 50 48 29 9
 170  198  877  165 3 12 36 46 51 27 9
 170  197  886  180 4 12 34 46 50 28 9
 170  196  887  168 4 12 34 46 48 30 9
 169  196  885  186 5 12 32 48 50 28 9
 169  196  882  171 9 8 33 48 47 30 9
 169  195  883  176 9 8 33 48 45 31 9
 168  194  886  187 7 9 33 46 47 30 9
 167  193  878  186 6 10 35 44 47 29 9
 167  192  876  174 3 7 38 45 46 29 9
 166  190  876  177 2 9 39 41 47 30 9
 166  188  882  192 1 12 36 43 46 30 9
 166  184  881  178 1 12 32 50 42 31 9
 165  183  875  168 1 13 32 48 43 31 9
 165  183  878  179 1 14 32 50 41 31 8
 164  183  868  192 0 16 30 49 44 29 9
 163  183  864  146 2 15 27 50 44 31 8
 163  183  867  182 2 17 25 50 45 29 9
 163  183  867  155 3 15 27 52 43 28 9
 161  183  865  171 5 12 28 50 44 28 9
 161  183  865  177 3 13 29 50 43 28 9
 161  183  862  167 5 12 24 53 44 25 12
 160  183  863  158 4 13 25 50 43 26 12
 160  183  863  183 3 15 22 56 38 28 11
 159  181  868  179 3 13 28 48 43 26 11
 159  179  866  155 2 13 28 49 40 28 11
 159  177  872  181 2 11 27 51 38 30 11
 159  177  872  159 4 9 29 49 38 30 11
 159  176  873  164 5 10 29 48 37 30 11
 158  176  873  188 4 8 32 51 34 30 11
 156  176  869  174 3 12 26 53 36 29 11
 156  176  875  169 3 10 25 56 35 30 10
 156  176  872  147 3 12 26 51 38 27 12
 155  176  877  176 2 14 25 48 40 27 12
 155  176  877  183 2 16 22 50 37 30 11
 155  175  874  186 1 19 20 47 41 30 9
 155  175  874  180 2 16 22 49 39 27 12
 154  174  865  168 3 19 20 50 37 27 12
 152  174  857  175 3 21 18 49 38 27 12
 150  174  856  161 5 17 20 44 42 28 11
 150  174  861  165 6 17 18 43 45 26 12
 150  174  858  164 9 14 18 46 43 25 12
 150  174  849  172 9 15 16 47 42 28 10
 150  174  844  171 11 11 16 48 44 28 9
 150  172  852  170 8 15 15 46 45 27 10
 149  172  857  165 9 15 19 43 42 27 11
 148  172  855  168 6 15 20 42 44 26 11
 148  172  858  190 8 13 21 40 44 29 9
 148  172  862  150 9 12 20 40 47 25 11
 147  171  860  174 7 11 20 37 49 28 9
 146  170  858  167 7 12 17 44 42 30 9
 146  169  853  188 7 13 17 42 43 30 9
 145  169  856  174 8 12 21 35 48 28 9
 142  169  851  160 9 11 21 36 46 29 9
 142  168  857  164 7 12 22 35 45 28 11
 142  167  860  164 8 11 23 34 47 27 10
 142  167  862  175 8 9 23 34 49 26 11
 140  167  864  166 4 9 25 33 48 28 10
 140  167  865  146 2 12 21 37 44 31 9
 139  167  866  175 3 14 18 38 42 31 10
 139  166  867  166 3 14 20 35 43 26 14
 139  166  866  178 4 12 20 33 46 28 12
 139  166  864  195 5 11 22 33 44 27 13
 138  165  862  179 5 9 23 35 42 28 12
 137  164  868  158 5 11 22 29 47 27 13
 137  164  875  186 5 11 21 32 47 25 13
 137  163  876  186 6 9 24 30 48 24 13
 137  162  873  176 5 8 23 32 49 23 13
 137  162  871  169 4 7 25 33 47 22 14
 137  161  876  150 3 8 27 30 46 22 15
 137  160  876  174 4 8 27 28 48 21 15
 135  159  878  189 4 11 23 27 49 22 15
 133  159  884  170 4 11 23 28 49 20 16
 133  158  880  157 6 10 21 29 48 23 14
 133  157  881  177 5 10 23 27 49 23 13
 133  157  875  176 6 7 23 29 49 20 15
 133  157  883  190 6 9 23 26 48 23 14
 133  156  893  188 6 9 22 26 49 22 14
 132  156  888  159 5 10 21 29 44 22 16
 132  156  889  186 5 8 22 30 44 22 15
 132  155  888  176 5 9 24 29 42 22 15
 132  155  884  163 6 8 23 30 39 23 17
 132  154  887  186 7 7 24 29 41 21 17
 131  154  892  177 8 10 22 27 40 24 15
 131  153  899  185 7 12 19 28 43 19 17
 131  153  904  183 8 12 16 29 43 21 16
 131  153  902  170 9 11 16 27 44 22 16
 131  153  898  174 7 12 16 27 46 20 16
 130  152  900  182 6 12 16 27 48 18 16
 129  151  896  192 6 13 16 26 46 20 16
 129  150  893  159 6 11 15 28 45 21 16
 129  150  891  179 6 14 13 27 43 20 18
 129  150  891  180 7 14 12 28 41 22 17
 129  149  894  180 8 13 13 26 41 24 16
 128  149  899  158 4 15 13 25 42 24 16
 128  149  902  161 4 15 12 26 42 24 16
 128  149  904  184 6 14 14 25 43 22 16
 128  148  908  171 6 10 17 23 45 21 17
 128  147  903  184 6 10 17 25 44 20 17
 128  147  906  165 5 13 16 23 42 22 18
 127  147  903  187 7 9 18 25 42 21 17
 127  147  906  178 8 10 17 23 41 24 16
 127  147  902  211 7 12 15 23 40 24 17
 126  147  911  179 6 9 19 22 41 23 17
 126  146  909  215 7 6 21 22 41 23 17
 126  145  905  203 6 5 19 25 39 23 17
 126  143  910  185 6 4 19 26 38 24 16
 125  143  910  163 7 2 19 27 37 25 16
 125  142  900  208 5 4 17 26 38 25 16
 123  141  892  172 4 5 17 25 39 25 16
 123  141  893  181 4 6 18 22 41 23 17
 123  141  887  177 4 5 18 24 42 21 17
 123  140  880  187 4 4 22 20 43 21 17
 123  139  877  167 3 5 22 19 42 22 17
 122  139  879  193 3 5 21 20 41 23 17
 122  138  876  179 3 5 21 20 43 23 15
 122  137  875  181 2 6 20 24 41 23 14
 122  137  870  179 3 6 17 23 44 22 15
 122  136  881  180 4 7 16 23 41 24 15
 121  136  884  182 4 5 18 25 39 25 14
 121  134  885  192 4 5 17 25 38 27 14
 121  133  887  220 4 5 18 23 38 28 13
 121  133  886  179 4 3 17 26 40 26 13
 121  133  878  177 4 7 13 26 41 24 14
 121  133  877  177 3 7 16 23 42 22 15
 121  133  871  189 3 7 17 20 44 23 14
 121  133  874  170 4 9 15 21 37 27 15
 120  132  876  168 5 7 17 19 39 26 15
 118  132  874  184 4 6 18 19 38 28 15
 118  132  873  173 5 7 16 23 36 26 15
 118  132  868  184 5 8 14 22 37 27 15
 118  132  872  188 7 7 13 23 37 26 15
 117  131  869  179 7 8 13 22 38 25 15
 116  131  876  166 4 10 12 24 36 26 15
 116  131  884  198 3 10 11 22 38 27 15
 116  131  881  174 4 9 12 23 35 29 14
 116  131  883  163 4 9 11 23 38 27 14
 116  131  889  174 6 8 10 23 38 27 14
 116  131  892  179 4 10 7 26 37 27 14
 116  130  896  173 3 9 9 26 37 26 14
 116  129  894  181 3 9 11 23 38 26 14
 116  129  897  190 4 9 10 24 37 26 14
 116  129  894  198 3 9 12 21 38 26 14
 116  128  891  190 4 9 12 20 39 26 13
 116  128  892  185 5 8 13 20 38 26 13
 116  128  905  176 5 8 11 22 38 25 14
 116  127  905  194 6 7 12 19 41 23 15
 116  126  897  162 4 7 13 19 39 25 14
 116  125  899  198 4 8 13 19 38 25 14
 116  124  911  192 4 6 14 21 37 25 14
 116  123  905  173 3 7 14 18 41 23 14
 116  123  901  178 2 8 12 20 39 23 15
 115  123  907  169 4 8 12 20 39 22 15
 115  123  908  175 4 10 8 23 36 24 15
 115  123  914  195 4 8 11 21 35 25 15
 115  123  914  197 3 10 13 19 34 26 14
 115  123  913  180 3 10 12 18 35 27 14
 115  123  915  176 4 9 12 19 35 25 15
 115  123  912  169 3 10 10 21 35 26 14
 115  123  911  197 3 10 12 20 34 26 14
 115  123  914  188 3 11 12 21 31 27 14
 115  123  913  171 2 11 12 21 32 27 14
 115  122  915  186 2 11 11 21 33 27 14
 114  122  920  182 3 12 9 22 31 27 15
 114  121  927  186 3 11 10 21 33 27 14
 114  121  935  183 3 10 11 20 33 27 15
 114  121  931  191 3 10 12 19 30 30 15
 114  121  927  188 4 10 11 20 28 31 15
 114  120  935  176 2 9 14 18 31 28 15
 114  120  930  183 4 7 13 19 31 28 15
 114  120  939  175 3 9 8 21 30 30 15
 114  120  932  181 2 10 9 20 29 31 15
 113  120  931  174 2 7 11 24 28 28 16
 112  120  927  191 2 8 12 22 28 28 16
 112  120  927  176 2 8 12 24 27 28 15
 112  119  938  192 2 8 13 22 28 28 15
 111  119  945  189 2 11 9 22 28 28 16
 110  119  948  177 3 9 11 22 26 30 15
 110  119  961  201 2 11 10 23 25 30 15
 110  119  960  189 2 10 11 21 26 30 15
 107  119  959  215 3 10 10 22 25 29 16
 107  119  961  208 5 9 9 23 23 30 16
 107  119  967  193 5 8 10 22 26 28 16
 107  119  967  191 3 10 12 21 24 30 15
 107  119  963  187 2 12 9 23 22 31 15
 105  117  966  188 1 13 9 23 21 32 15
 105  117  961  163 2 11 11 23 20 32 15
 105  117  964  178 2 10 12 23 23 28 16
 105  117  963  173 1 12 11 24 21 30 15
 105  117  968  165 2 10 12 24 21 28 17
 105  117  966  184 2 11 11 25 19 30 16
 105  117  957  187 1 13 10 23 21 29 16
 105  117  955  183 2 10 11 22 22 28 17
 105  117  954  197 2 10 11 22 21 29 17
 105  117  949  172 4 8 12 21 21 29 17
 105  117  944  192 4 9 11 22 22 27 17
 105  117  939  168 5 8 12 20 22 28 17
 104  117  933  211 5 11 11 19 21 28 17
 103  117  930  201 4 9 11 20 22 28 17
 103  117  930  184 5 8 10 20 25 26 17
 103  117  930  179 7 7 12 17 26 25 17
 103  117  930  168 6 7 10 18 23 28 17
 102  117  926  200 6 7 12 17 23 28 17
 102  116  925  200 6 8 10 18 27 24 17
 102  116  921  157 5 7 9 18 28 24 17
 102  116  929  200 5 7 10 22 23 25 16
 102  115  930  209 4 7 9 18 28 25 16
 102  115  931  195 3 5 11 16 30 25 16
 102  115  933  192 3 7 10 17 26 27 16
 102  115  932  181 5 5 10 17 29 25 16
 102  115  924  188 4 6 11 16 29 24 17
 99  115  930  177 3 7 9 20 26 26 16
 99  115  928  194 3 7 12 17 28 24 16
 98  114  924  182 3 6 11 17 29 25 16
 901  901  901  179 0 0 0 0 0 0 0
 878  901  899  189 179 0 0 0 0 0 0
 864  901  898  180 273 40 0 0 0 0 0
 848  901  890  182 339 83 0 0 0 0 0
 830  901  885  171 375 129 1 0 0 0 0
 814  901  884  160 387 179 6 0 0 0 0
 805  901  888  166 378 214 16 0 0 0 0
 792  900  882  197 348 259 21 0 0 0 0
 781  899  888  200 348 297 33 0 0 0 0
 771  898  887  170 327 313 55 1 0 0 0
 762  894  889  156 291 343 74 1 0 0 0
 753  890  883  190 276 345 91 1 0 0 0
 736  887  881  169 280 334 114 2 0 0 0
 725  885  880  166 267 341 120 3 0 0 0
 715  885  877  175 252 327 142 7 0 0 0
 704  880  879  186 231 330 157 8 0 0 0
 692  874  877  161 236 313 175 10 0 0 0
 684  873  874  179 222 320 178 14 0 0 0
 675  869  881  188 212 322 188 20 0 0 0
 667  861  879  185 201 322 195 25 0 0 0
 662  857  885  183 179 324 202 29 0 0 0
 655  849  885  162 178 307 207 37 0 0 0
 647  844  886  162 174 310 208 39 0 0 0
 642  840  879  181 164 310 211 41 1 0 0
 637  836  880  155 148 307 213 48 1 0 0
 633  832  885  177 143 290 226 51 1 0 0
 628  829  892  187 133 280 237 53 1 0 0
 622  824  894  195 128 263 243 57 2 0 0
 613  817  895  184 124 256 238 67 2 0 0
 604  811  890  170 128 245 244 65 2 0 0
 597  804  886  177 115 246 244 70 3 0 0
 588  800  883  168 110 238 249 71 3 0 0
 582  796  882  200 109 234 241 79 3 0 0
 571  788  882  174 106 222 250 82 3 0 0
 568  782  886  170 110 228 237 90 3 0 0
 558  775  882  160 101 230 235 94 4 0 0
 557  768  887  174 97 220 236 97 4 0 0
 550  766  886  167 85 232 227 97 7 0 0
 541  761  883  165 77 232 226 96 8 0 0
 537  756  886  199 80 221 221 102 8 0 0
 535  744  901  183 84 207 225 107 8 0 0
 533  737  897  186 90 191 225 108 12 0 0
 531  732  905  182 94 179 229 108 14 0 0
 525  730  904  187 97 169 232 109 11 0 0
 521  727  906  176 94 173 228 106 12 0 0
 516  724  904  180 95 163 229 109 15 0 0
 512  717  899  147 87 155 234 113 16 0 0
 506  712  894  179 82 151 230 123 16 0 0
 505  702  895  202 75 152 225 129 15 0 0
 500  695  896  194 73 163 220 121 20 0 0
 495  693  891  192 74 150 227 120 19 0 0
 492  684  896  170 67 151 227 121 20 0 0
 485  676  894  185 67 159 216 119 21 0 0
 482  671  889  178 69 154 208 124 23 0 0
 476  662  890  184 66 148 210 130 19 0 0
 471  653  893  181 66 141 207 134 21 0 0
 469  649  898  178 57 139 205 139 22 0 0
 464  644  892  188 57 137 200 145 20 0 0
 461  638  888  201 63 130 208 132 24 0 0
 458  635  897  166 62 129 213 123 27 0 0
 454  629  896  188 63 125 214 127 24 0 0
 451  626  891  174 61 137 200 126 27 0 0
 450  621  898  183 54 145 190 122 33 0 0
 446  620  906  176 54 142 185 122 37 0 0
 442  616  906  188 52 140 179 127 36 0 0
 441  611  910  170 51 136 178 127 36 0 0
 435  606  909  186 50 136 178 122 39 0 0
 432  601  914  167 53 127 179 120 40 1 0
 432  599  917  181 55 112 184 125 40 1 0
 430  594  916  192 55 108 177 129 41 2 0
 424  589  901  203 55 100 191 117 43 2 0
 421  583  899  198 58 93 187 121 43 2 0
 417  580  898  175 56 90 177 129 44 1 0
 410  572  887  183 56 92 176 123 45 1 0
 407  568  889  169 53 94 160 133 48 1 0
 403  561  884  176 52 88 164 131 48 1 0
 400  556  887  177 56 85 154 137 49 1 0
 398  553  883  176 53 89 153 129 50 1 0
 394  548  879  182 49 89 146 140 47 1 0
 390  544  882  174 52 85 141 138 49 1 0
 389  540  882  173 42 80 146 140 46 2 0
 389  536  886  168 37 83 149 137 46 2 0
 387  534  887  182 36 85 149 130 48 2 0
 382  531  878  187 38 85 146 131 49 3 0
 380  529  879  176 38 84 145 123 53 4 0
 376  526  869  175 39 84 137 129 53 4 0
 375  517  871  179 39 89 131 134 49 4 0
 374  514  882  182 38 86 127 132 54 4 0
 373  512  883  200 37 84 123 134 53 5 0
 366  505  880  169 34 81 125 134 49 6 0
 363  502  887  164 31 78 131 128 53 6 0
 363  500  885  188 27 81 127 127 54 7 0
 361  495  888  171 28 78 130 124 54 7 0
 358  491  885  171 28 76 128 122 56 8 0
 353  486  878  172 29 77 127 120 54 9 0
 353  482  878  179 30 79 124 122 53 8 0
 351  474  866  165 33 72 120 122 57 8 0
 350  472  866  163 36 73 115 125 54 9 0
 348  467  864  163 32 73 122 122 51 9 0
 345  464  858  162 32 76 113 126 52 10 0
 343  463  866  176 30 75 112 126 53 9 0
 341  458  863  171 35 71 110 126 53 9 0
 341  456  865  156 34 67 115 124 53 9 0
 339  454  865  161 34 63 117 122 56 8 0
 339  453  875  167 33 64 109 127 56 8 0
 338  451  873  170 34 65 107 128 54 8 0
 335  447  873  168 36 66 112 115 58 8 0
 332  444  868  178 38 62 117 114 55 9 0
 330  441  874  180 36 62 113 111 60 9 0
 328  438  869  171 30 59 111 123 52 10 0
 327  434  859  185 32 59 106 123 54 10 0
 324  432  856  181 31 61 107 113 60 8 1
 322  429  852  153 23 64 108 112 59 8 1
 320  428  854  176 26 57 106 111 61 9 1
 318  424  845  161 25 57 107 111 60 9 1
 315  421  843  152 25 51 108 112 60 11 0
 315  418  852  151 29 51 103 110 62 12 0
 313  414  852  162 28 57 97 111 60 13 0
 310  410  860  181 25 58 93 112 61 13 0
 303  409  857  174 26 53 96 107 65 12 1
 303  407  863  173 25 50 96 106 67 12 1
 301  406  866  167 23 52 95 109 64 12 1
 301  403  866  181 22 52 93 108 68 10 1
 301  400  868  165 25 44 101 99 71 10 1
 300  396  863  167 26 45 101 96 71 11 1
 298  394  865  171 26 46 98 96 71 11 1
 296  391  871  181 23 45 97 99 68 12 1
