 370  636  904  192 75 132 159 137 19 0 0
 369  634  893  173 75 127 158 142 17 0 0
 366  634  894  184 74 128 155 141 20 0 0
 366  632  899  177 78 130 149 140 21 0 0
 365  632  899  167 75 129 153 139 19 0 0
 364  629  897  170 77 129 148 141 20 0 0
 363  628  885  164 77 125 144 144 21 0 0
 360  627  888  179 79 124 143 145 20 0 0
 358  626  893  169 74 128 136 147 21 0 0
 356  623  886  173 70 127 141 139 25 0 0
 353  622  894  184 71 132 130 143 26 0 0
 353  620  904  172 66 133 145 130 27 0 0
 351  614  897  180 67 131 141 135 27 0 0
 349  613  897  165 64 128 143 140 25 0 0
 347  610  896  202 58 134 137 139 27 0 0
 346  609  890  174 66 124 138 142 26 0 0
 343  609  889  180 64 124 134 147 25 0 0
 342  608  890  176 65 118 138 144 25 0 0
 341  604  889  178 64 120 137 139 28 0 0
 338  601  895  184 68 116 136 139 29 0 0
 335  599  892  174 66 120 134 138 30 0 0
 332  598  889  191 60 122 138 136 30 0 0
 328  593  889  184 64 118 131 145 28 0 0
 324  587  893  162 65 123 127 142 29 0 0
 323  586  894  167 66 122 131 136 29 1 0
 323  583  893  180 69 117 133 130 32 1 0
 317  583  887  186 67 123 125 130 36 1 0
 315  580  885  161 65 122 120 137 32 1 0
 313  579  886  154 66 118 118 137 35 0 0
 313  575  896  182 64 120 115 138 35 0 0
 311  575  903  188 65 112 119 138 37 0 0
 308  572  893  171 70 108 118 138 36 0 0
 306  571  888  159 72 102 123 132 39 0 0
 306  570  886  164 69 105 119 137 36 0 0
 305  568  888  174 71 98 125 138 34 0 0
 303  567  882  190 72 96 121 136 38 0 0
 303  567  880  165 72 95 118 138 37 0 0
 301  565  881  201 73 90 120 133 40 0 0
 298  564  877  168 71 91 117 132 43 0 0
 296  562  873  182 73 89 112 135 42 0 0
 296  559  877  160 67 92 112 134 44 0 0
 294  558  873  166 68 90 113 133 44 0 0
 293  557  873  160 72 86 114 134 43 0 0
 292  556  884  155 72 87 114 131 45 0 0
 291  554  886  179 71 88 111 130 45 1 0
 290  554  886  153 69 94 106 131 47 0 0
 289  551  892  176 69 91 104 133 46 1 0
 288  551  895  153 66 95 104 129 47 1 0
 287  551  896  177 74 88 106 132 44 1 0
 284  550  897  177 65 92 109 126 46 1 0
 281  550  896  173 67 88 109 128 45 1 0
 277  548  898  149 66 87 109 126 46 2 0
 277  548  902  174 66 86 106 130 44 2 0
 275  547  914  181 66 89 102 129 47 1 0
 274  547  920  168 60 91 104 128 47 1 0
 273  547  923  172 63 90 98 134 46 1 0
 272  546  913  188 63 90 105 124 48 2 0
 269  546  916  171 64 89 101 126 47 2 0
 267  544  919  177 60 88 100 123 54 1 0
 265  540  918  191 63 87 101 123 51 2 0
 265  538  914  177 67 85 101 121 51 3 0
 262  536  911  172 65 82 97 127 50 3 0
 256  534  905  183 67 78 101 125 51 2 0
 254  533  908  185 66 82 96 128 50 2 0
 251  530  909  174 70 80 98 123 50 4 0
 250  529  912  183 67 82 94 126 51 3 0
 249  529  918  173 69 82 86 128 52 4 0
 246  528  920  169 65 81 83 132 50 4 0
 246  527  927  176 68 75 86 129 51 5 0
 241  527  923  174 66 75 87 122 55 5 0
 238  524  918  176 72 72 84 122 55 5 0
 237  522  919  197 74 71 85 120 55 5 0
 236  518  920  170 71 72 84 119 55 6 0
 235  517  920  178 69 72 81 121 55 6 0
 232  514  920  179 70 68 85 120 54 6 0
 230  513  931  181 69 66 87 119 53 6 0
 229  510  932  183 67 65 83 121 54 6 0
 228  506  923  180 67 63 86 118 56 6 0
 227  504  928  154 66 62 86 116 58 6 0
 227  503  928  174 65 61 89 113 58 7 0
 226  501  919  177 68 61 89 108 61 5 0
 225  499  922  182 68 60 88 107 62 5 0
 222  499  923  171 65 64 86 107 61 6 0
 222  498  927  172 69 59 86 106 62 7 0
 220  498  933  163 67 55 86 109 61 7 0
 220  498  947  167 67 56 82 111 61 7 0
 219  496  948  159 61 57 83 109 62 7 0
 218  496  947  185 58 59 84 106 62 7 0
 217  495  948  185 58 62 82 107 62 6 0
 216  493  955  174 57 63 83 105 61 7 0
 216  489  949  160 58 57 87 100 65 6 0
 215  483  949  164 56 59 85 101 65 6 0
 214  483  942  158 57 59 82 102 65 6 0
 211  481  939  161 56 57 84 102 64 6 0
 211  481  931  174 55 55 83 105 63 7 0
 210  480  928  194 54 60 82 103 64 6 0
 210  477  928  182 53 64 75 102 68 6 0
 210  475  924  175 53 64 76 101 66 7 0
 208  473  929  179 52 66 75 98 69 6 0
 206  472  930  184 53 63 77 95 69 7 0
 206  471  929  170 58 58 79 96 68 7 0
 206  471  934  186 59 58 78 98 67 7 0
 204  469  937  180 57 56 79 99 66 7 0
 203  468  932  195 56 55 83 95 66 7 0
 203  467  931  156 55 58 79 93 68 7 0
 202  467  930  193 56 55 80 93 68 8 0
 202  466  933  176 53 61 75 93 68 9 0
 201  465  943  188 53 62 74 90 71 9 0
 199  463  950  204 54 61 74 95 64 10 0
 198  462  956  171 50 63 78 94 61 11 0
 197  462  962  185 52 62 77 92 63 11 0
 197  461  967  168 50 62 75 91 66 11 0
 197  460  960  191 49 60 76 90 68 10 0
 197  457  965  195 50 56 80 92 64 11 0
 197  455  975  203 49 59 76 94 63 11 0
 197  455  981  217 50 58 74 92 65 12 0
 197  450  980  178 50 60 74 91 64 11 0
 196  448  970  203 48 59 72 93 61 13 0
 196  447  967  187 47 59 72 91 62 13 0
 196  446  968  181 46 58 75 88 61 14 0
 196  444  966  214 47 61 69 85 67 13 0
 192  443  957  177 49 62 68 85 65 13 0
 192  442  959  176 49 61 72 82 64 14 0
 191  441  964  176 45 62 71 86 60 15 0
 191  441  965  173 43 63 72 84 62 15 0
 190  441  965  195 45 63 67 87 63 14 0
 188  440  959  205 45 62 68 86 62 15 0
 188  440  967  182 47 59 68 85 62 15 0
 187  437  963  189 45 57 71 82 65 14 0
 187  436  963  205 45 61 68 81 66 14 0
 186  435  965  190 47 64 66 80 66 14 0
 186  433  967  211 46 62 66 79 67 14 0
 186  432  959  189 48 61 66 78 68 14 0
 184  430  959  202 47 60 69 77 67 14 0
 182  427  951  161 50 58 66 77 65 17 0
 182  426  950  197 50 57 69 76 65 16 0
 181  426  938  197 49 57 70 75 64 18 0
 181  425  939  178 46 61 66 80 62 18 0
 180  424  945  188 47 65 65 75 62 20 0
 179  422  946  187 46 66 63 76 61 21 0
 179  420  946  186 47 66 61 76 62 20 0
 178  420  953  169 47 64 60 79 61 20 0
 178  419  954  208 48 62 59 75 65 20 0
 178  419  944  175 50 61 59 82 58 20 0
 177  418  943  153 49 62 58 79 62 19 0
 177  418  944  182 47 61 59 81 61 19 0
 176  415  944  195 49 61 58 80 62 19 0
 174  415  953  200 50 60 56 81 62 19 0
 174  414  964  184 48 60 58 80 60 20 0
 174  414  966  193 48 59 59 78 61 20 0
 174  414  965  172 50 55 57 81 60 20 0
 174  413  973  180 50 57 56 82 59 20 0
 173  413  971  180 51 57 54 82 56 23 0
 171  413  965  182 48 59 54 79 61 21 0
 171  411  978  203 48 59 55 79 58 22 0
 171  409  980  183 49 57 53 82 56 22 0
 171  408  989  189 48 59 51 81 58 21 0
 171  408  994  196 48 56 52 83 57 20 0
 171  408  995  196 42 57 56 79 57 21 0
 171  408  994  189 41 58 53 79 61 20 0
 170  407  990  182 42 58 52 80 60 20 0
 170  407  994  188 41 58 51 80 60 21 0
 169  406  995  206 41 57 56 75 60 22 0
 169  405  1003  193 42 57 51 77 63 21 0
 168  405  999  184 44 55 52 74 63 21 0
 166  404  1006  188 43 55 51 72 66 21 0
 166  404  1010  164 42 53 50 76 64 21 0
 166  403  1009  178 43 51 56 72 60 24 0
 166  402  995  178 45 50 57 71 61 23 0
 165  400  997  193 43 52 56 70 63 22 0
 165  399  993  206 43 53 54 70 61 24 0
 164  398  999  195 40 57 55 69 60 23 1
 164  397  994  194 36 58 54 69 60 23 1
 164  397  986  211 38 56 53 69 58 25 1
 164  396  996  200 38 53 53 69 61 23 1
 164  393  1001  186 38 56 53 68 60 24 0
 164  393  1002  189 38 54 54 66 62 24 0
 162  392  1003  195 40 53 51 70 61 22 1
 162  391  1007  185 41 51 54 69 58 25 0
 162  387  1011  184 40 52 54 69 57 25 0
 162  385  1012  196 39 51 55 70 53 28 0
 161  383  1012  201 39 53 53 72 55 25 0
 161  382  1007  182 39 53 53 69 56 26 0
 161  381  1003  188 39 52 55 63 60 26 0
 160  381  993  180 41 51 54 63 60 26 0
 160  379  989  179 41 51 56 59 61 25 1
 160  379  992  202 39 53 56 60 58 27 0
 160  377  993  194 39 53 53 61 58 28 0
 157  375  989  166 39 53 55 59 57 28 1
 156  374  989  199 41 53 55 59 58 28 0
 156  374  987  198 43 55 51 60 57 27 1
 154  372  997  189 42 54 47 66 54 28 1
 153  372  992  167 43 55 47 64 53 29 1
 153  371  997  190 44 54 46 62 54 30 1
 153  371  999  193 41 55 43 64 53 32 0
 152  371  1004  180 43 52 45 63 51 33 0
 151  371  1007  194 44 50 44 62 54 31 1
 151  371  1010  200 44 51 44 63 52 31 1
 150  371  1012  196 44 51 44 65 50 31 1
 150  371  1015  180 43 51 45 61 52 31 1
 150  369  1019  199 42 51 45 63 50 30 2
 150  368  1018  200 42 48 46 64 51 29 2
 150  366  1020  196 44 47 46 62 52 30 1
 150  366  1010  204 43 44 48 60 54 28 2
 149  366  1020  213 42 46 44 62 53 30 1
 146  365  1018  202 44 44 45 64 51 30 1
 146  365  1017  198 43 45 45 64 51 27 4
 146  365  1019  198 42 43 48 64 51 28 2
 146  365  1018  198 43 45 45 65 51 28 2
 146  364  1018  182 42 45 46 64 48 28 4
 145  361  1024  191 40 46 44 65 49 27 4
 145  361  1024  181 40 46 46 63 49 27 4
 144  360  1024  192 39 47 45 63 49 29 3
 144  360  1020  204 40 47 45 67 45 29 3
 144  358  1033  179 40 48 43 67 45 30 3
 143  358  1022  202 38 48 44 67 45 30 3
 143  356  1027  191 38 51 42 66 45 30 3
 143  355  1034  187 36 51 43 63 48 30 3
 143  354  1044  187 38 49 43 63 45 31 4
 143  354  1042  187 36 50 42 62 46 31 4
 143  351  1039  193 33 52 40 63 46 31 4
 143  350  1030  201 33 54 41 58 49 30 4
 143  350  1025  188 33 52 43 58 48 30 4
 141  349  1022  186 33 51 42 59 49 31 3
 141  349  1017  178 33 51 42 59 51 28 4
 139  349  1015  188 31 52 42 60 48 29 4
 138  349  1018  190 31 52 38 64 47 30 3
 138  345  1021  174 31 53 37 63 48 30 3
 138  343  1021  168 31 55 34 62 50 30 3
 138  342  1022  208 32 51 39 61 48 30 3
 138  342  1021  214 32 53 35 60 50 30 3
 136  342  1018  193 32 53 35 55 54 29 3
 136  342  1020  175 32 52 37 54 54 29 3
 136  341  1027  188 33 50 39 52 54 30 3
 135  340  1025  198 32 52 38 54 52 30 3
 135  340  1028  165 32 52 40 51 51 30 4
 134  339  1021  209 35 48 41 52 51 30 3
 134  338  1031  190 37 47 40 51 51 31 3
 134  337  1040  187 36 49 38 49 54 30 3
 134  335  1046  184 36 48 38 51 53 30 3
 134  335  1045  214 37 49 37 51 52 31 3
 134  335  1042  192 37 48 38 50 54 29 4
 134  334  1037  181 37 47 38 49 55 29 4
 134  333  1035  206 37 45 41 46 54 31 4
 134  333  1037  198 36 46 43 42 55 31 4
 134  333  1036  194 36 48 41 42 55 31 4
 134  333  1047  207 35 48 39 47 52 31 4
 132  333  1037  213 36 48 39 46 51 32 4
 132  333  1047  177 36 47 43 41 53 32 4
 132  331  1057  199 34 48 45 38 54 32 4
 132  331  1063  203 35 47 46 37 55 31 4
 132  329  1065  202 36 45 45 38 54 32 4
 132  328  1068  196 35 45 45 40 53 31 4
 132  327  1058  197 35 46 42 43 51 32 4
 132  327  1064  204 35 46 44 42 51 31 4
 132  327  1059  186 36 45 46 39 54 30 4
 132  326  1061  198 36 46 43 38 56 30 4
 132  324  1061  205 35 46 42 40 54 31 4
 132  324  1068  196 35 50 38 39 55 30 5
 132  324  1061  196 37 49 39 40 54 29 5
 132  324  1059  201 37 47 40 43 52 29 5
 132  324  1062  191 35 46 41 43 52 30 4
 132  324  1067  192 38 44 42 42 51 31 4
 132  324  1060  192 38 42 41 43 52 29 6
 132  324  1067  197 38 43 40 46 50 28 6
 132  324  1067  203 38 43 42 44 49 29 6
 132  321  1066  186 38 42 41 47 48 30 5
 132  319  1063  208 38 44 39 45 50 30 5
 132  319  1051  182 37 41 43 42 51 30 5
 132  318  1051  207 37 42 40 43 51 31 5
 132  318  1060  190 38 42 40 43 51 32 4
 132  317  1059  191 36 42 42 45 48 32 4
 132  317  1063  173 38 40 43 44 48 31 5
 132  317  1060  203 41 37 43 44 49 31 5
 131  317  1066  210 40 40 43 43 48 31 5
 131  317  1070  216 39 40 42 43 49 32 4
 131  316  1082  182 39 40 40 45 49 31 4
 131  316  1078  194 39 41 40 43 50 29 6
 130  314  1072  183 40 39 40 43 50 32 4
 130  313  1073  206 42 38 43 39 52 29 6
 130  312  1078  170 41 40 41 41 51 30 5
 130  312  1080  195 40 41 39 43 50 29 6
 130  312  1085  212 37 41 41 41 52 29 5
 130  311  1088  193 38 38 43 40 50 30 6
 130  311  1089  197 39 38 42 40 50 31 5
 129  311  1084  198 42 37 41 38 51 32 5
 128  309  1074  205 45 32 43 43 47 31 5
 127  309  1077  193 45 32 42 40 49 32 5
 127  309  1084  204 45 32 42 39 51 29 7
 127  309  1092  215 43 35 41 39 51 31 5
 127  309  1104  208 43 35 41 39 50 33 4
 127  308  1110  211 42 35 41 40 48 33 6
 126  307  1111  203 42 36 41 39 48 34 5
 126  307  1118  197 42 35 42 39 48 34 4
 126  305  1126  216 41 36 41 38 47 35 5
 125  305  1124  201 41 36 40 40 47 33 6
 124  305  1119  185 42 35 38 40 49 33 6
 124  305  1113  211 42 36 37 40 48 35 5
 124  303  1116  222 41 35 41 37 50 31 7
 124  303  1117  210 44 33 40 37 51 31 6
 124  301  1113  188 45 31 42 36 52 30 6
 124  298  1107  190 44 33 40 36 51 32 6
 124  297  1101  195 43 34 38 38 49 33 6
 124  296  1101  219 41 34 39 36 51 32 7
 124  296  1094  204 40 35 39 37 51 32 6
 124  296  1097  191 38 33 40 38 50 32 7
 124  296  1113  199 37 32 41 38 49 32 7
 123  295  1119  208 38 33 39 39 49 32 6
 123  293  1117  190 39 32 38 40 49 32 6
 123  293  1122  189 41 29 39 39 46 35 6
 123  292  1125  188 41 30 38 39 47 34 6
 123  292  1118  217 41 29 39 40 47 32 7
 123  292  1119  203 40 30 38 39 48 32 7
 122  292  1124  211 39 33 36 40 47 32 7
 122  292  1126  200 39 32 36 37 51 30 8
 122  292  1114  213 42 31 33 41 46 33 7
 120  292  1102  205 42 30 34 41 46 33 7
 120  292  1106  215 40 33 35 40 47 31 7
 120  291  1108  193 40 34 31 41 46 33 7
 120  291  1109  177 39 32 33 41 48 32 6
 120  291  1112  202 38 32 33 42 47 32 6
 118  291  1120  211 37 32 31 43 45 34 6
 118  290  1120  206 38 32 30 44 43 35 6
 118  289  1125  190 37 32 29 46 41 36 6
 118  289  1113  197 36 32 29 47 39 36 7
 118  289  1114  186 37 30 32 44 42 34 7
 118  289  1112  182 38 28 33 42 46 32 7
 118  289  1108  212 36 30 32 40 45 34 7
 118  288  1110  210 35 30 32 42 43 34 7
 118  287  1109  198 32 29 32 42 43 34 7
 118  287  1108  206 31 30 32 42 39 37 7
 118  286  1109  204 30 29 33 42 39 36 8
 118  286  1121  189 30 28 32 43 40 37 7
 118  286  1117  198 29 29 32 45 37 38 7
 118  286  1114  209 31 30 31 44 38 36 8
 118  285  1109  200 28 32 29 44 39 35 8
 118  285  1107  198 31 30 29 45 38 35 8
 118  284  1106  202 31 30 29 46 37 36 7
 118  283  1110  217 31 30 29 46 38 34 8
 118  282  1110  235 29 29 29 46 39 35 7
 118  282  1116  221 31 26 34 43 37 36 7
 118  281  1110  218 30 27 33 44 36 37 7
 118  281  1105  214 31 27 32 43 37 36 7
 118  281  1106  200 30 29 29 43 38 37 7
 118  281  1108  203 30 29 29 43 40 34 8
 118  281  1106  210 29 27 31 40 42 34 8
 117  281  1111  214 27 28 30 42 40 35 8
 117  281  1107  203 26 26 33 43 39 35 8
 117  281  1112  181 26 26 32 43 40 35 8
 117  281  1111  191 26 28 30 43 40 35 8
 117  279  1118  194 26 29 29 44 38 37 7
 116  278  1120  208 26 26 32 45 39 34 8
 116  277  1126  230 25 27 31 44 39 36 7
 116  277  1129  218 25 29 29 42 40 37 7
 116  275  1132  216 27 27 28 45 39 35 8
 115  275  1130  194 28 27 29 45 38 36 7
 115  275  1129  196 28 26 32 42 38 36 8
 114  275  1128  211 25 28 29 43 40 35 8
 114  274  1126  189 27 27 28 43 38 37 8
 114  274  1120  196 27 26 29 44 38 37 7
 114  273  1127  197 27 24 31 44 37 37 8
 114  272  1131  209 27 22 34 43 38 35 8
 114  271  1132  210 26 25 32 45 34 37 8
 112  271  1122  197 26 24 33 42 38 36 8
 111  271  1123  225 26 27 30 40 40 36 8
 111  270  1133  212 27 26 29 41 40 36 8
 110  269  1125  215 28 28 27 42 38 36 9
 110  268  1128  216 28 27 28 41 39 36 8
 110  267  1133  214 27 28 30 38 38 38 8
 110  267  1137  223 27 25 31 38 40 36 8
 110  267  1139  234 27 26 30 40 36 38 8
 110  267  1138  208 27 27 30 38 36 39 8
 110  266  1133  210 27 28 30 36 38 36 10
 110  266  1126  234 27 28 28 36 42 34 10
 110  265  1124  204 29 26 30 36 40 36 9
 110  265  1134  213 29 28 26 39 38 38 8
 110  264  1132  205 28 28 27 39 36 39 8
 110  261  1133  203 28 26 30 38 38 37 8
 110  261  1132  202 29 24 31 39 38 36 8
 110  261  1132  210 29 25 30 36 42 35 8
 110  261  1136  220 30 25 29 34 42 37 8
 110  261  1134  215 29 25 30 33 41 37 9
 110  261  1136  224 28 26 29 35 37 39 9
 110  261  1135  234 28 26 28 36 37 39 9
 110  260  1134  182 28 27 28 34 40 38 8
 110  260  1130  205 29 27 28 36 39 35 10
 110  260  1135  184 29 25 30 37 38 36 9
 110  260  1139  213 29 24 32 36 37 37 9
 110  258  1134  215 30 24 31 36 38 36 9
 109  258  1135  194 30 24 32 35 39 35 9
 109  258  1129  224 30 23 31 36 38 35 10
 108  258  1128  205 28 27 28 35 39 34 11
 108  258  1131  198 30 27 27 35 39 34 11
 108  257  1139  199 30 27 29 34 40 33 11
 108  256  1136  222 30 27 27 36 39 34 11
 108  256  1143  220 32 25 28 34 39 34 12
 108  256  1141  231 30 27 26 35 40 33 12
 108  255  1140  218 32 24 28 35 40 33 11
 108  255  1135  184 30 25 27 33 41 33 12
 108  255  1142  202 28 24 27 35 41 33 11
 108  255  1145  222 29 24 25 38 38 34 11
 108  255  1152  198 29 24 26 38 37 33 12
 108  255  1157  217 28 24 27 38 35 35 11
 901  901  901  174 0 0 0 0 0 0 0
 886  901  898  190 174 0 0 0 0 0 0
 873  901  909  184 305 23 0 0 0 0 0
 851  901  898  183 360 69 0 0 0 0 0
 842  901  900  179 378 125 1 0 0 0 0
 827  901  894  197 382 170 8 0 0 0 0
 808  901  888  160 378 225 11 0 0 0 0
 793  900  878  171 381 252 17 0 0 0 0
 783  899  879  179 361 292 22 0 0 0 0
 771  897  883  178 345 314 33 0 0 0 0
 763  894  887  189 335 335 44 0 0 0 0
 746  892  887  199 330 344 57 1 0 0 0
 738  891  890  180 315 349 73 2 0 0 0
 728  884  891  189 299 372 81 0 0 0 0
 713  880  884  171 288 366 99 1 0 0 0
 702  878  876  184 260 383 108 1 0 0 0
 694  876  877  160 248 385 117 1 0 0 0
 684  874  869  157 238 385 129 1 0 0 0
 676  872  871  187 235 374 141 1 0 0 0
 665  868  874  171 223 369 154 5 0 0 0
 661  866  870  173 215 367 164 5 0 0 0
 658  863  872  155 209 350 180 5 0 0 0
 651  858  866  179 202 348 194 4 0 0 0
 644  854  861  187 201 339 206 3 0 0 0
 638  851  863  173 191 337 211 5 0 0 0
 631  849  865  168 188 334 213 7 0 0 0
 625  845  864  174 183 330 213 11 0 0 0
 616  842  860  179 172 335 215 13 0 0 0
 611  841  861  169 164 337 222 13 0 0 0
 606  835  856  168 161 333 225 15 0 0 0
 602  834  856  171 162 320 233 16 0 0 0
 592  832  851  157 150 319 231 23 0 0 0
 586  830  846  165 140 319 235 25 0 0 0
 581  829  851  176 130 316 237 29 0 0 0
 580  823  857  190 131 313 240 27 0 0 0
 577  820  872  182 132 298 242 33 0 0 0
 569  816  867  161 135 298 236 35 0 0 0
 564  814  868  193 123 297 240 35 0 0 0
 557  808  860  159 127 285 236 46 0 0 0
 549  807  852  164 112 285 241 48 0 0 0
 542  804  847  186 107 280 245 49 0 0 0
 537  802  846  178 100 271 245 53 1 0 0
 533  797  850  162 101 270 247 51 1 0 0
 526  789  852  164 96 266 243 56 2 0 0
 521  784  854  193 105 252 242 61 2 0 0
 517  776  857  160 103 243 247 63 2 0 0
 513  773  854  166 98 240 243 68 2 0 0
 506  769  850  168 98 231 251 69 1 0 0
 504  768  859  170 96 233 251 70 0 0 0
 499  767  856  175 94 227 252 74 0 0 0
 495  761  859  149 97 223 246 76 1 0 0
 489  759  857  156 95 226 238 82 1 0 0
 486  757  863  173 95 211 249 80 1 0 0
 486  754  872  166 99 209 248 76 2 0 0
 481  751  868  171 93 205 247 81 2 0 0
 474  748  858  163 88 211 237 87 3 0 0
 472  746  851  176 84 211 236 88 2 0 0
 470  744  865  149 88 207 239 84 3 0 0
 468  739  872  201 91 203 233 89 4 0 0
 466  736  882  167 88 207 228 89 5 0 0
 463  732  884  192 86 201 236 89 5 0 0
 459  727  885  184 87 200 224 99 4 0 0
 456  725  874  169 80 204 225 99 4 0 0
 453  722  873  179 80 204 220 102 3 0 0
 451  720  877  167 81 198 221 102 5 0 0
 449  718  874  168 86 194 221 101 7 0 0
 445  714  870  155 82 191 226 98 8 0 0
 442  710  873  163 83 188 223 100 8 0 0
 437  708  874  158 83 192 218 99 9 0 0
 434  707  872  189 84 188 218 99 10 0 0
 427  706  869  200 86 186 217 101 10 0 0
 421  701  864  149 91 178 217 100 10 0 0
 421  699  865  174 90 174 213 103 11 0 0
 417  696  857  167 85 179 209 104 11 0 0
 411  692  842  158 84 177 203 110 11 0 0
 410  689  850  174 83 176 203 107 13 0 0
 405  686  846  201 86 172 203 104 16 0 0
 404  684  845  153 89 173 190 110 17 0 0
 403  680  847  157 88 170 189 113 16 0 0
 402  679  850  160 87 170 187 117 14 0 0
 401  677  856  188 90 162 191 117 14 0 0
 397  672  857  173 89 157 198 113 15 0 0
 394  671  859  170 91 153 200 111 15 0 0
 391  668  859  165 86 154 195 113 16 0 0
 391  668  859  169 94 140 195 117 17 0 0
 386  666  858  175 95 137 191 118 18 0 0
 382  663  860  154 95 140 188 117 19 0 0
 381  659  863  160 100 133 190 114 20 0 0
 378  655  862  162 94 140 186 113 22 0 0
 374  654  861  166 90 142 183 112 23 0 0
 371  652  858  154 89 141 181 115 22 0 0
 369  649  857  176 86 142 183 115 21 0 0
 364  648  853  169 87 135 184 117 21 0 0
 362  647  852  181 92 128 184 117 23 0 0
 362  645  855  155 89 131 184 117 22 0 0
 359  644  862  175 90 129 186 114 24 0 0
 354  642  868  172 89 132 177 120 23 0 0
 352  639  866  190 88 129 177 122 22 0 0
 348  635  865  170 92 122 177 118 26 0 0
 348  632  861  173 88 118 185 115 26 0 0
 345  628  855  162 83 123 176 120 26 0 0
 343  627  853  156 82 121 169 127 25 0 0
 339  625  848  168 83 120 167 125 26 0 0
 334  623  837  156 84 116 163 124 29 0 0
