 173  202  867  195 12 16 34 46 41 34 9
 172  200  874  233 13 15 34 44 43 33 10
 171  200  870  218 14 13 33 46 42 35 9
 171  200  850  200 13 16 30 47 39 37 9
 169  200  844  215 13 15 34 46 38 36 9
 168  199  839  214 10 18 29 47 40 37 9
 168  197  848  238 8 15 30 46 41 37 9
 168  196  856  232 5 15 29 48 40 35 10
 168  195  863  201 6 14 30 49 39 34 10
 165  194  864  229 6 13 28 48 40 36 10
 164  191  859  226 5 15 30 47 39 35 10
 164  191  862  222 6 16 31 47 39 33 10
 164  190  855  209 5 14 31 46 40 33 10
 164  189  856  236 6 10 34 45 40 33 10
 163  188  852  199 6 11 31 45 39 35 10
 163  187  849  244 8 9 31 44 40 35 10
 163  186  854  200 7 11 33 42 40 35 9
 162  186  862  209 5 15 24 44 45 34 9
 162  184  870  215 5 18 21 43 44 35 9
 162  183  868  191 8 15 23 41 43 34 11
 162  182  865  221 7 17 18 43 45 32 11
 161  182  861  221 8 11 22 48 39 34 11
 161  182  878  230 8 10 27 43 39 34 11
 160  182  877  208 6 12 27 43 36 36 11
 158  182  879  233 6 12 24 45 36 37 10
 158  181  875  213 6 11 26 40 36 38 10
 156  181  865  219 4 13 25 41 35 39 10
 156  181  867  217 5 10 27 38 38 37 10
 154  179  864  225 4 10 27 37 39 39 9
 152  179  863  236 4 11 26 36 41 37 10
 151  179  864  235 5 12 23 36 42 37 10
 149  179  865  225 5 11 27 33 42 38 9
 148  178  862  221 4 12 24 36 41 36 10
 147  176  859  189 3 13 24 34 44 35 9
 145  175  862  208 3 13 26 31 44 37 8
 145  174  864  193 4 14 24 30 45 37 8
 144  173  864  210 4 14 25 30 44 35 10
 144  173  863  226 3 18 18 34 44 36 8
 144  172  861  223 4 18 18 34 41 36 10
 144  172  854  192 5 16 17 33 44 36 10
 144  171  847  211 6 15 21 32 40 38 9
 142  171  839  192 6 14 20 32 42 37 9
 142  170  837  205 7 14 20 32 42 35 10
 142  170  847  216 5 14 23 31 41 36 9
 142  170  850  236 5 17 19 33 40 36 9
 141  169  855  232 5 15 19 32 43 35 9
 140  168  864  199 6 16 16 32 44 34 9
 139  167  867  225 5 17 17 33 43 32 10
 139  167  864  227 4 16 17 34 39 36 9
 139  167  864  226 6 12 18 32 41 36 9
 138  166  862  208 8 12 18 32 39 37 8
 138  165  872  222 7 8 18 31 40 38 9
 138  164  869  204 7 9 18 30 41 35 11
 138  162  865  212 5 10 17 29 41 37 10
 138  162  873  216 5 9 18 26 45 36 9
 138  161  860  203 5 9 19 26 45 34 10
 138  160  863  199 5 10 18 25 47 33 10
 138  159  861  221 5 9 20 25 49 30 10
 136  158  858  213 5 8 20 25 46 34 9
 136  156  863  227 3 12 17 23 47 34 9
 135  156  862  224 4 12 18 22 48 30 11
 134  154  867  228 4 11 17 26 44 36 7
 134  153  863  223 6 9 15 27 44 36 8
 134  153  856  213 5 9 14 31 41 36 8
 134  152  858  202 5 10 14 31 39 37 8
 134  151  861  219 6 8 13 31 42 35 9
 134  151  871  208 6 7 15 30 40 37 9
 133  150  872  196 7 5 16 29 39 38 9
 133  150  877  227 8 6 13 31 40 37 9
 133  150  873  237 7 8 13 28 44 35 9
 133  149  870  197 6 7 15 28 43 35 9
 132  149  864  214 5 8 16 26 43 36 9
 132  149  862  230 7 5 20 23 44 33 11
 132  149  865  223 5 8 19 23 43 31 13
 130  148  859  201 5 6 19 24 43 32 12
 130  147  863  214 3 8 21 17 44 35 11
 130  147  864  228 4 9 18 21 42 35 10
 130  146  874  231 4 7 20 21 42 35 10
 130  144  870  214 4 7 21 18 41 36 11
 129  143  867  210 2 9 19 17 43 35 11
 129  142  870  202 2 10 20 15 42 37 10
 127  142  862  212 2 10 18 16 42 38 10
 126  142  864  220 3 9 18 17 40 39 10
 124  141  862  220 4 9 17 18 38 40 10
 123  140  862  223 4 9 14 22 40 35 12
 123  140  850  209 6 7 15 22 39 35 12
 123  140  842  208 6 8 15 19 39 38 11
 123  140  839  201 5 8 16 22 40 32 12
 123  140  838  214 4 10 14 20 38 36 12
 123  140  837  213 5 9 13 21 38 35 12
 123  140  832  198 6 6 14 21 42 31 13
 123  140  823  215 7 4 15 21 41 32 13
 123  139  825  210 5 6 11 22 42 32 13
 123  139  824  205 4 7 11 20 42 32 13
 123  139  827  179 4 9 10 21 38 34 13
 123  139  823  205 4 8 10 23 36 35 13
 122  139  826  178 4 10 9 21 39 33 13
 122  139  825  217 3 7 11 23 37 33 14
 122  138  822  207 3 8 9 24 39 31 14
 122  135  818  186 2 6 14 19 41 31 14
 121  134  823  204 2 7 14 17 43 29 15
 121  134  823  200 3 6 17 17 37 33 14
 121  132  820  210 4 5 16 18 40 31 13
 121  132  812  190 3 5 15 18 37 35 13
 121  131  815  204 3 6 14 17 39 33 14
 120  131  818  220 3 6 14 17 38 34 14
 119  131  817  204 3 6 15 15 40 34 14
 119  131  827  218 5 5 15 15 38 35 14
 119  131  844  189 5 3 16 15 40 33 14
 119  131  844  225 5 0 18 14 41 33 14
 119  131  846  232 3 1 19 14 40 34 13
 119  131  848  226 3 2 19 14 37 35 14
 119  131  846  220 3 3 16 17 38 33 14
 119  130  841  223 3 4 18 15 38 32 14
 118  130  822  202 4 4 17 18 35 33 14
 118  129  812  197 3 2 19 17 34 33 15
 118  129  811  195 4 2 18 18 33 33 15
 118  129  812  202 4 3 18 18 32 33 15
 117  128  820  217 2 5 18 17 31 33 17
 117  128  824  200 2 2 16 22 31 33 16
 117  128  830  195 2 2 16 24 30 34 14
 117  127  829  203 3 4 11 26 30 34 14
 117  126  826  186 4 5 9 26 30 34 14
 117  126  821  194 4 5 10 23 33 30 17
 117  126  826  185 3 6 9 25 32 31 16
 116  126  816  207 2 5 11 24 32 32 15
 116  126  821  203 2 6 11 23 33 29 17
 116  126  817  206 2 6 11 21 35 30 16
 116  124  809  212 2 5 12 21 36 29 16
 116  124  818  213 1 7 15 15 38 30 15
 116  124  826  183 2 5 13 20 34 31 16
 116  124  818  185 2 6 12 21 33 31 16
 115  124  822  177 3 4 14 20 33 31 16
 115  124  815  192 3 6 11 20 37 27 17
 115  123  811  204 3 6 12 21 34 28 17
 115  122  815  212 3 5 14 20 35 29 15
 115  122  816  205 3 3 15 22 32 31 15
 114  122  823  203 4 4 14 21 30 32 16
 113  121  822  201 3 3 16 20 31 31 16
 113  121  816  183 4 2 16 23 27 31 17
 112  121  817  201 3 5 13 25 25 31 17
 112  120  807  212 3 5 13 23 27 30 18
 112  120  808  220 3 7 12 23 25 31 18
 111  120  811  217 3 6 13 24 25 30 18
 111  119  812  182 2 5 15 23 25 29 19
 110  119  812  212 2 6 12 25 24 31 18
 110  119  803  208 2 6 12 23 26 29 20
 110  119  804  192 3 5 11 25 28 27 19
 110  119  802  166 2 4 13 25 27 27 19
 110  119  806  209 3 4 13 26 27 25 19
 109  119  807  205 3 3 12 27 28 24 20
 109  119  811  200 2 4 11 28 28 25 19
 109  119  807  208 2 4 13 24 28 27 19
 109  119  797  185 1 6 11 24 28 27 19
 109  119  791  201 1 6 10 25 26 28 19
 109  119  789  192 1 7 11 22 27 28 19
 108  119  788  226 0 7 11 21 27 29 19
 108  118  784  212 1 6 9 24 27 29 18
 108  118  773  190 1 6 9 24 28 30 16
 108  118  774  209 2 4 11 22 29 29 17
 107  118  779  173 2 5 11 20 31 27 18
 107  118  772  202 2 5 13 17 31 29 17
 106  118  773  215 2 4 14 20 30 26 18
 106  118  770  191 2 4 14 18 31 28 17
 106  118  775  211 2 6 11 22 28 28 17
 106  118  774  184 2 6 10 25 24 29 18
 105  118  771  187 2 7 10 24 25 29 17
 104  118  772  196 2 7 12 22 25 27 19
 104  117  776  218 1 7 13 21 26 29 16
 104  117  777  190 1 7 12 19 28 29 17
 104  116  770  194 1 8 13 19 26 28 18
 104  116  762  173 1 9 12 17 29 30 15
 104  116  770  192 2 8 12 18 26 32 15
 104  115  774  199 1 8 13 16 30 30 14
 103  115  763  177 1 8 13 17 29 29 15
 103  115  753  198 2 6 14 16 28 30 15
 103  115  760  185 2 7 12 18 26 30 16
 103  115  758  188 1 6 14 19 24 30 16
 101  115  763  204 1 6 13 21 22 33 14
 101  114  752  205 2 6 12 20 24 31 15
 100  114  743  191 2 5 11 23 22 31 16
 100  113  747  174 2 5 14 21 20 31 17
 100  113  762  206 2 5 12 22 22 31 16
 100  113  759  185 3 6 13 20 21 30 17
 100  113  762  181 3 6 12 21 19 31 18
 98  113  756  182 4 6 10 22 19 32 17
 98  113  753  187 3 5 11 20 22 30 18
 96  113  760  205 5 4 12 18 23 31 17
 96  112  759  225 5 4 12 21 20 31 17
 96  112  765  176 5 3 14 18 21 31 17
 96  112  770  190 3 5 15 18 18 31 17
 96  111  775  207 3 4 15 15 20 32 17
 901  901  901  226 0 0 0 0 0 0 0
 889  901  916  219 226 0 0 0 0 0 0
 876  901  921  244 328 50 0 0 0 0 0
 856  901  913  223 358 132 2 0 0 0 0
 838  901  905  226 381 187 6 0 0 0 0
 818  901  908  233 353 240 26 0 0 0 0
 806  900  909  227 346 282 38 0 0 0 0
 793  900  915  221 342 311 53 1 0 0 0
 779  899  913  223 328 330 68 3 0 0 0
 765  895  915  224 291 350 89 4 0 0 0
 756  891  925  255 266 361 106 7 0 0 0
 741  889  921  244 253 371 123 8 0 0 0
 737  881  943  236 234 373 142 11 0 0 0
 730  877  952  232 211 368 166 17 0 0 0
 716  874  947  236 212 346 181 23 0 0 0
 704  873  945  227 208 345 188 26 0 0 0
 693  866  945  235 177 349 203 28 0 0 0
 686  860  951  233 172 335 215 30 0 0 0
 676  853  940  249 174 318 228 31 1 0 0
 668  844  937  205 151 330 224 37 2 0 0
 660  836  938  247 150 319 221 47 4 0 0
 650  829  933  221 139 321 218 53 4 0 0
 641  821  935  233 134 300 236 57 3 0 0
 633  816  940  242 130 293 240 59 4 0 0
 627  809  944  239 132 279 241 68 4 0 0
 619  803  943  222 121 276 247 66 4 0 0
 614  793  947  236 107 277 238 77 5 0 0
 605  790  940  250 105 256 250 78 5 0 0
 594  783  938  233 107 246 251 81 6 0 0
 590  774  930  211 101 239 251 85 7 0 0
 584  771  936  233 97 221 264 85 8 0 0
 579  761  944  220 89 231 259 81 7 1 0
 574  757  947  195 88 227 245 95 8 1 0
 569  753  943  228 84 221 246 97 10 1 0
 565  749  940  246 81 213 246 99 10 1 0
 554  743  943  237 93 198 236 111 9 1 0
 551  737  941  235 88 194 229 113 11 1 0
 541  728  933  193 84 187 225 119 12 0 0
 534  725  929  240 83 184 224 119 14 0 0
 528  717  925  225 78 177 238 109 15 0 0
 518  715  919  256 76 163 240 112 20 0 0
 509  708  908  265 71 176 231 106 24 0 0
 499  704  911  253 78 165 229 108 23 0 0
 496  696  921  225 76 164 220 114 24 0 0
 491  694  920  227 83 161 218 107 28 0 0
 490  685  919  240 80 147 224 115 23 0 0
 484  681  919  234 75 139 225 114 26 0 0
 475  673  911  239 67 155 214 110 31 0 0
 472  671  919  239 73 147 209 117 27 1 0
 467  664  923  230 72 146 202 122 28 0 0
 461  662  922  234 74 143 201 119 28 0 0
 455  650  918  247 70 135 212 114 29 0 0
 446  647  900  240 66 138 206 111 34 0 0
 442  640  891  207 72 130 202 111 33 1 0
 441  635  897  232 70 123 201 117 32 1 0
 438  625  901  227 63 127 182 128 33 1 0
 434  620  893  225 69 113 180 128 34 2 0
 428  611  891  188 68 114 166 138 33 2 0
 428  607  893  222 64 112 164 143 30 3 0
 422  604  886  231 62 108 158 141 34 3 0
 420  598  895  231 61 115 156 132 36 3 0
 416  591  889  236 66 99 155 133 39 3 0
 413  579  890  196 65 98 152 137 38 3 0
 410  574  892  230 60 93 157 133 41 3 0
 406  570  893  198 54 98 156 131 40 3 0
 405  569  889  205 48 99 158 128 41 3 0
 402  566  886  222 53 95 154 130 42 3 0
 398  564  884  225 45 100 146 131 45 3 0
 396  559  890  200 39 90 150 136 42 3 0
 394  551  905  227 40 99 144 130 44 3 0
 388  544  911  234 39 99 138 134 44 4 0
 386  541  907  228 36 102 139 128 45 4 0
 380  531  910  246 40 100 133 126 46 7 0
 377  520  911  211 37 99 133 120 51 6 0
 371  519  910  239 36 97 130 127 47 6 0
 369  517  916  227 41 86 130 126 48 8 0
 366  508  915  243 44 89 126 127 44 8 0
 364  503  931  215 49 84 125 124 47 8 0
 363  502  937  254 54 85 118 125 45 9 0
 361  498  939  260 52 80 123 120 42 13 0
 357  491  938  231 43 75 120 122 46 11 0
 355  485  935  212 39 73 118 120 49 12 0
 351  477  940  222 36 71 117 120 54 10 0
 350  470  954  237 34 72 117 117 53 11 0
 349  464  956  226 37 67 112 121 54 11 0
 349  463  966  237 37 65 106 122 57 11 0
 346  458  969  241 43 55 115 113 58 12 0
 344  456  972  257 48 58 114 111 57 11 0
 341  450  968  224 42 59 112 112 55 12 0
 338  443  967  235 38 60 114 110 56 10 0
 336  441  975  249 41 59 110 112 52 13 0
 335  436  974  245 35 65 103 110 56 12 0
 335  435  970  225 37 58 104 113 56 12 0
 331  435  968  247 39 58 101 114 56 12 0
 329  434  967  224 37 54 105 115 53 11 0
 328  429  971  222 35 54 103 109 60 12 0
 326  424  969  242 31 50 106 108 59 12 0
 324  419  970  238 30 45 107 101 64 12 0
 321  415  974  235 30 52 106 98 62 13 0
 319  413  970  241 31 50 100 102 59 15 0
 317  406  959  239 24 56 97 108 56 15 0
 314  405  961  250 26 56 91 105 61 16 0
 310  400  966  233 21 56 95 104 61 15 0
 307  399  970  269 23 57 98 94 62 16 0
 304  394  971  249 24 49 100 96 59 19 0
 303  388  981  254 23 53 97 94 61 18 0
 300  386  976  242 24 49 101 91 60 17 1
 300  380  984  246 23 46 105 84 63 18 1
 300  377  994  268 21 51 94 86 64 16 2
 297  372  994  227 20 52 92 83 64 18 2
 295  370  999  262 22 45 95 86 61 19 2
 294  362  1003  262 21 49 93 83 63 16 2
 293  359  1005  270 16 52 93 81 62 17 1
 290  356  1005  235 15 55 86 82 62 19 1
 289  352  1007  238 15 55 79 93 59 16 3
 285  349  1009  255 21 54 84 83 62 15 3
 281  348  1009  240 21 51 81 86 66 14 3
 280  346  1006  237 23 46 84 87 60 16 3
 280  343  1011  256 24 40 89 88 57 17 3
 277  341  1009  248 26 39 84 86 60 16 4
 274  338  1006  253 27 37 80 88 59 16 4
 274  336  1001  249 23 35 81 88 58 15 5
 273  336  1000  254 23 33 78 89 58 17 4
 271  334  999  236 15 38 72 94 53 18 4
 271  331  1006  255 15 38 74 83 61 16 4
 270  327  1002  248 15 39 76 80 61 16 5
 269  322  998  246 14 41 76 77 60 18 5
 268  320  998  253 18 33 78 80 60 17 5
 266  319  1002  256 18 38 69 84 58 18 5
 263  317  1004  247 14 43 63 91 52 19 5
 263  317  996  249 15 37 64 94 50 18 6
 262  316  987  253 12 38 70 83 58 16 6
 261  314  984  227 14 36 66 89 54 17 6
 260  313  994  255 12 44 60 80 62 17 6
 260  310  998  273 13 42 65 79 61 16 5
 259  308  998  256 16 37 65 77 59 21 4
 258  305  1000  249 13 37 67 73 63 18 4
 255  303  1001  264 14 39 64 71 60 21 4
 252  300  1000  241 18 32 64 76 59 20 4
 252  297  1005  274 17 32 64 75 58 20 5
 251  295  1004  268 15 38 57 74 62 19 4
 250  293  1016  252 14 36 60 73 62 19 4
 248  292  1002  260 15 38 57 70 62 21 4
 247  291  1017  252 16 38 61 68 59 23 4
 247  288  1022  264 18 39 59 66 62 21 4
 246  288  1029  246 18 36 61 71 56 22 4
 246  285  1030  241 17 39 55 67 62 22 4
 245  284  1027  288 18 37 54 75 55 22 4
 243  281  1028  246 17 33 56 77 53 24 4
 242  277  1028  225 14 32 56 73 58 21 5
 241  277  1020  247 20 25 53 77 53 25 4
 240  276  1023  247 18 27 54 72 56 24 4
 236  276  1026  239 16 28 51 77 51 26 4
 235  274  1036  272 15 30 50 74 53 25 4
 232  270  1034  274 14 31 52 68 57 23 5
 230  269  1033  269 17 26 59 61 56 26 5
 229  267  1033  255 11 29 56 66 55 25 5
 229  266  1022  269 14 31 51 64 58 25 4
 227  265  1030  255 18 25 51 65 57 27 4
 227  264  1034  261 20 23 46 70 56 27 4
 223  264  1026  247 20 22 44 71 56 26 4
 222  264  1025  254 20 24 45 71 54 25 5
 221  263  1030  241 19 22 47 68 56 25 5
 221  262  1024  256 19 26 44 68 50 29 5
 220  260  1029  267 15 30 41 66 55 25 7
 219  257  1032  242 19 26 43 65 53 27 7
 219  257  1027  251 16 27 43 66 52 28 7
 219  256  1026  256 17 25 41 69 51 28 7
 218  255  1030  263 15 27 43 65 56 24 7
 218  252  1036  251 11 32 40 60 54 28 8
 218  249  1038  276 15 27 41 61 54 28 8
 217  249  1026  257 18 24 40 66 50 27 8
 216  249  1028  259 16 21 46 62 52 27 8
 215  247  1033  226 16 18 47 62 53 26 7
 213  245  1021  252 17 20 43 62 52 29 7
 211  243  1013  257 15 23 39 63 50 32 6
 211  239  1018  248 16 20 45 59 53 29 6
 209  239  1018  236 17 20 41 63 51 30 6
 209  238  1012  272 13 25 38 61 57 28 5
 209  238  1021  258 12 25 40 60 53 32 5
 208  238  1011  252 13 27 35 63 54 30 6
 208  237  1022  246 12 28 40 57 54 27 8
 207  236  1022  249 14 26 38 62 48 28 8
 207  234  1017  251 13 26 38 62 49 27 8
 206  234  1017  278 15 22 39 61 53 23 9
 204  231  1016  266 14 22 35 62 55 24 9
 202  230  1019  281 10 19 38 62 57 23 9
 201  230  1012  244 8 18 39 61 57 24 9
 200  228  1010  274 9 14 38 64 58 23 9
 199  228  1002  219 8 19 35 64 55 23 10
 199  227  993  240 6 21 33 61 59 23 10
 198  226  991  240 7 17 37 58 57 23 10
 197  224  989  246 7 17 33 62 56 24 9
 195  224  985  228 7 17 33 60 57 23 10
 194  223  994  255 5 22 31 59 56 23 10
 190  221  984  235 5 19 32 56 59 25 9
 189  220  979  241 6 20 34 52 60 23 10
 187  218  974  245 5 23 33 51 58 25 10
 185  218  984  241 3 24 30 55 58 24 9
 185  216  970  231 4 23 32 52 60 22 9
 184  216  970  257 7 21 27 56 57 25 9
 181  214  976  231 5 21 28 54 55 28 9
 180  213  983  242 5 21 26 56 57 26 9
 180  213  972  240 10 19 24 58 54 27 8
 179  213  978  259 9 20 23 53 58 28 8
 179  211  971  228 6 20 22 60 53 26 9
 179  208  973  245 10 16 23 57 54 27 9
 179  208  974  247 7 20 23 55 55 27 9
 179  206  979  259 8 20 21 59 50 27 9
 178  206  978  209 7 20 24 53 51 28 9
 178  206  977  248 6 20 22 50 55 29 9
 178  205  980  228 5 17 21 51 59 26 9
 178  202  977  229 6 19 18 49 61 25 10
 178  202  975  251 4 20 16 54 58 24 11
 178  201  976  247 6 14 22 49 62 23 11
 178  200  982  243 5 14 25 43 64 24 11
 176  200  978  257 3 14 24 47 61 23 11
 176  198  972  233 4 11 28 43 64 22 11
 176  198  971  229 3 13 23 48 62 23 10
 175  196  975  243 3 15 20 49 61 25 9
 174  195  975  246 5 14 20 48 59 27 9
 174  193  974  247 3 15 19 49 60 26 9
 174  192  970  230 5 12 23 47 58 27 9
 173  192  967  229 4 14 24 46 58 26 9
 173  191  966  255 5 15 21 46 58 27 9
 173  191  961  228 4 14 22 46 57 29 9
 171  189  966  254 5 12 23 45 59 27 9
 171  189  972  258 6 10 25 44 57 29 9
 170  189  959  239 7 9 25 47 51 31 9
 169  186  961  230 6 8 30 43 50 30 10
 167  185  955  230 3 13 28 43 50 31 9
 165  184  964  244 4 10 30 45 49 29 10
 165  183  972  245 5 11 29 43 49 30 10
 163  182  973  236 4 13 28 41 53 28 10
 163  182  975  242 5 12 29 39 51 32 9
 161  182  967  236 5 14 29 38 49 34 7
 160  182  968  231 4 15 28 37 48 35 8
 159  181  954  229 4 13 26 42 46 35 8
 159  180  952  239 4 14 27 39 47 35 8
 159  180  951  220 5 13 24 43 46 34 8
 158  180  952  247 8 12 24 45 44 30 11
 158  179  961  251 7 11 25 44 43 33 9
 158  178  959  228 5 13 22 43 43 33 11
 158  176  965  241 5 13 21 42 43 35 10
 157  176  969  239 6 12 22 40 44 35 10
 157  175  969  243 6 12 23 39 42 36 10
 157  175  971  241 5 12 25 37 42 36 10
 157  175  963  229 5 13 21 37 47 35 9
 157  174  968  215 3 14 23 34 45 37 9
 157  174  970  246 7 13 20 34 43 39 9
 153  172  965  250 6 12 22 32 47 38 8
 153  171  970  209 7 5 26 34 44 38 9
 152  170  979  242 6 8 27 33 44 37 9
 152  170  974  234 6 6 32 28 43 37 10
 150  169  976  256 5 7 31 30 42 37 10
 150  169  974  265 6 8 29 27 46 36 10
 150  168  976  246 5 12 25 27 45 39 8
 150  168  969  244 5 10 28 29 41 38 9
 149  168  970  249 5 9 24 29 45 37 9
 148  165  976  240 5 8 22 30 46 38 8
 146  164  977  261 3 10 19 32 46 37 9
 146  164  976  256 5 9 26 25 46 35 10
 145  163  972  261 5 10 22 26 47 34 11
 145  161  979  254 5 11 20 26 47 36 10
 144  161  971  250 6 8 23 25 46 38 9
 144  160  955  252 6 6 22 30 42 38 9
 144  160  959  233 5 7 22 27 46 35 10
 144  160  964  245 5 8 22 25 47 34 11
 144  160  976  253 5 11 16 31 43 35 11
 144  158  972  271 5 13 10 31 46 34 11
 143  156  958  243 4 13 13 28 44 37 10
 143  156  955  241 6 10 14 29 42 38 10
 142  155  957  231 6 13 12 28 42 37 11
 142  155  960  227 6 8 17 26 42 38 11
 142  155  952  239 8 6 16 24 43 39 11
 142  154  961  238 7 10 12 25 44 38 11
 142  153  955  252 6 9 15 26 45 33 12
 142  153  963  242 6 10 14 25 44 35 12
 141  152  953  248 4 7 16 26 45 35 11
 141  150  959  245 3 8 17 26 45 34 11
 140  149  952  222 3 9 16 26 43 35 11
 140  148  955  244 3 9 17 25 43 34 12
 140  148  957  231 3 10 15 27 43 32 13
 139  148  963  246 3 9 12 32 39 34 14
 139  148  960  208 3 8 13 32 41 32 14
 139  148  959  235 2 9 13 28 44 33 14
 138  148  942  225 3 9 13 29 43 32 14
 138  147  950  271 3 9 13 32 40 33 13
 138  145  960  238 4 8 15 30 39 33 14
 138  145  957  237 4 9 16 28 39 33 14
 138  145  955  231 5 7 17 29 37 34 14
 136  145  953  239 2 7 18 31 38 31 15
 135  145  964  232 3 7 18 30 38 32 14
 135  144  960  234 2 8 15 30 39 34 13
 135  144  957  254 2 9 15 28 43 31 13
 134  144  956  232 3 8 14 29 39 34 13
 134  144  961  237 4 8 14 31 38 32 13
 134  144  956  238 4 9 13 30 40 31 13
 133  143  947  240 5 9 13 26 44 30 13
 132  143  947  233 4 6 16 26 43 31 13
 132  142  949  256 2 9 13 28 41 31 13
 131  142  946  220 2 9 12 29 40 32 13
 131  142  952  226 2 8 12 27 42 33 12
 131  140  951  242 3 8 13 28 42 31 12
 131  140  953  230 2 10 13 25 45 31 11
 131  140  943  213 3 10 12 27 42 32 11
 130  140  941  246 2 10 12 27 44 31 11
 130  139  935  220 2 11 12 27 43 31 12
 129  139  926  228 1 11 13 24 43 34 11
 129  139  941  230 2 10 9 28 44 31 13
 129  138  950  226 3 10 10 27 40 35 12
 129  138  945  223 3 10 10 26 40 36 12
 129  138  953  241 4 10 10 25 39 36 13
 128  138  957  245 8 5 13 25 36 37 13
 127  138  965  251 4 7 13 23 38 36 13
 127  138  963  227 4 5 16 23 38 35 12
 127  138  959  240 3 4 16 23 38 34 14
 127  138  960  247 3 5 15 24 38 35 12
 127  138  962  249 2 6 16 20 41 33 13
 127  138  956  207 2 8 14 20 41 33 13
 127  138  959  241 1 9 14 17 44 32 14
 127  137  950  230 1 7 17 18 41 33 14
 127  137  961  227 2 7 17 17 41 33 14
 127  137  970  259 2 7 16 18 38 37 13
 127  136  967  246 2 7 16 20 38 35 13
 127  135  969  223 1 9 14 17 42 35 12
 127  134  969  224 1 8 13 17 45 33 12
 127  134  979  259 1 8 13 17 43 35 12
 126  134  982  240 2 7 14 16 44 34 12
 125  133  988  255 4 3 16 18 40 37 11
