 722  885  876  433 217 443 125 3 0 0 0
 697  879  876  431 223 394 174 8 0 0 0
 671  872  872  434 178 393 200 13 0 0 0
 652  860  867  432 161 373 212 26 0 0 0
 628  849  870  402 147 363 224 32 0 0 0
 609  836  874  439 136 318 246 47 1 0 0
 597  828  885  425 137 285 252 59 2 0 0
 585  819  891  442 122 254 272 61 2 0 0
 557  805  884  462 90 250 271 72 3 0 0
 546  789  891  432 90 234 252 83 9 0 0
 528  773  883  455 88 217 245 92 9 0 0
 513  757  888  433 83 203 242 104 9 0 0
 501  743  880  437 81 193 241 99 13 0 0
 489  728  873  449 87 165 238 106 18 0 0
 477  712  876  435 74 167 226 113 19 0 0
 467  700  866  438 83 147 211 122 21 0 0
 454  684  855  424 64 144 210 122 22 0 0
 446  669  847  429 65 138 194 133 25 0 0
 435  655  852  442 68 128 181 145 23 1 0
 430  641  857  413 65 110 186 147 26 1 0
 420  629  856  436 58 112 179 146 25 2 0
 416  606  861  434 50 109 171 147 27 2 0
 402  591  864  424 49 94 177 138 30 4 0
 393  578  859  431 47 94 164 133 39 3 0
 385  562  859  433 39 94 160 133 43 3 0
 376  549  863  434 46 88 154 133 45 3 0
 364  536  858  419 51 88 144 128 48 2 0
 358  526  871  435 48 79 142 125 53 3 0
 352  516  865  420 50 77 135 124 52 5 0
 351  507  872  439 39 76 131 118 59 4 0
 344  500  870  414 38 74 129 111 62 5 0
 333  491  860  432 40 68 127 111 62 6 0
 331  473  863  459 37 70 120 107 65 8 0
 325  464  855  428 38 63 112 109 66 9 0
 322  456  861  437 39 63 108 102 69 8 0
 318  448  868  425 37 53 109 101 70 10 0
 316  436  855  418 25 53 112 97 68 11 0
 310  426  845  449 18 59 105 97 69 10 0
 306  413  846  438 23 60 98 97 67 12 0
 301  408  845  418 22 55 100 99 62 13 0
 297  397  857  434 23 45 98 103 65 11 0
 292  391  871  431 25 40 99 97 71 10 0
 288  385  880  433 24 44 82 107 66 15 0
 282  378  876  445 22 47 87 92 68 16 0
 279  370  871  441 19 49 85 97 61 17 0
 276  363  865  427 20 41 84 98 62 19 0
 272  356  856  434 17 48 78 98 63 17 0
 272  352  853  450 18 48 76 84 68 21 0
 268  341  843  418 18 48 68 88 67 22 0
 266  336  850  425 16 45 68 91 63 22 0
 261  331  845  424 17 37 69 91 63 24 0
 258  325  851  419 18 33 69 97 57 22 1
 255  321  858  444 20 30 61 100 58 25 0
 252  315  857  422 21 30 59 92 63 24 0
 247  308  860  432 21 25 61 92 60 26 0
 247  306  862  426 18 27 64 79 65 27 0
 240  303  853  414 13 30 59 82 65 25 0
 239  300  848  434 14 30 58 77 65 26 0
 239  298  852  418 14 29 61 76 66 24 0
 237  296  864  452 12 27 60 75 65 25 0
 236  290  856  396 12 27 55 74 65 26 1
 235  288  855  454 17 26 53 72 64 29 0
 229  286  850  434 15 22 48 79 66 27 0
 226  282  838  409 15 21 52 79 59 28 1
 226  277  843  438 18 19 53 77 55 30 2
 225  273  846  404 14 19 51 82 53 28 2
 218  269  841  427 10 24 46 79 52 32 2
 218  268  840  432 8 25 49 73 55 31 1
 215  265  849  434 7 24 46 73 60 26 3
 211  264  849  429 6 21 50 71 57 28 3
 208  262  846  417 8 22 47 65 64 26 3
 205  261  850  430 7 24 44 63 66 26 3
 204  259  850  433 7 21 43 75 53 30 2
 200  257  848  428 9 20 40 75 54 31 2
 197  250  845  405 8 20 38 70 58 32 2
 195  248  840  414 9 23 36 65 60 32 3
 193  246  835  423 9 26 27 70 60 30 3
 193  242  842  411 11 22 33 66 56 33 3
 192  238  844  427 10 21 31 69 56 30 4
 191  235  842  399 14 19 31 66 56 31 4
 190  234  829  409 17 12 34 63 58 28 6
 187  231  823  414 16 13 32 67 56 25 7
 187  228  822  425 11 15 30 67 56 25 8
 187  225  832  448 9 14 35 60 52 31 7
 185  224  835  431 11 9 31 64 51 31 7
 184  221  840  393 11 12 27 63 56 28 7
 183  220  842  425 9 11 30 59 53 32 6
 181  216  844  421 8 12 31 52 57 32 7
 181  211  855  423 7 12 32 51 58 29 8
 180  209  857  449 9 11 31 53 54 30 8
 178  207  854  433 6 15 31 52 55 28 7
 175  206  847  421 6 16 34 47 57 26 8
 174  205  833  404 6 20 27 52 55 25 8
 173  203  836  414 8 18 20 54 54 30 7
 171  202  834  428 8 17 21 51 56 27 8
 169  200  833  423 6 11 26 54 52 27 8
 169  196  839  416 4 13 24 53 52 27 8
 167  193  835  424 6 10 23 51 55 25 9
 165  191  843  430 6 9 28 46 53 27 10
 161  190  843  428 7 9 26 47 54 27 9
 159  189  845  436 5 10 24 46 52 30 9
 159  186  843  429 6 11 23 46 49 30 10
 159  184  848  446 5 10 20 46 57 24 10
 158  181  855  412 7 8 22 45 51 30 9
 157  180  847  436 3 12 20 44 50 32 8
 156  179  848  413 5 13 17 46 44 36 8
 156  177  849  417 5 13 22 39 47 33 10
 154  175  846  414 3 12 25 38 46 34 9
 151  174  854  415 3 10 27 34 51 31 9
 150  173  858  458 3 12 26 35 49 32 8
 149  172  843  430 4 9 30 30 48 34 9
 148  172  848  429 3 9 30 35 46 28 12
 148  171  853  429 4 12 26 34 47 28 12
 147  170  851  424 5 12 24 34 47 28 12
 144  167  863  444 6 14 16 42 43 29 12
 143  166  864  446 8 11 20 39 41 29 13
 141  165  863  427 8 10 22 41 37 27 14
 140  163  873  452 8 10 22 37 38 28 14
 138  162  865  423 8 11 18 40 38 26 14
 138  161  878  447 10 9 18 42 34 29 14
 138  160  855  444 7 10 16 42 32 30 15
 136  160  853  430 7 9 16 41 32 30 14
 136  158  841  410 5 8 21 37 31 32 14
 136  158  832  410 6 8 16 41 31 32 14
 136  155  842  444 5 11 11 42 32 31 14
 133  154  842  390 6 8 16 39 31 31 14
 133  154  829  416 6 7 18 37 30 29 17
 133  151  832  428 5 7 17 40 30 29 15
 131  150  828  413 3 9 17 38 29 30 16
 131  148  825  385 2 7 24 31 30 29 16
 131  147  826  373 3 9 20 31 29 29 18
 131  146  811  407 3 7 21 30 33 26 18
 130  143  799  411 2 9 18 29 34 28 17
 128  143  810  396 1 9 18 32 32 27 17
 127  143  810  414 3 6 21 28 34 27 17
 126  143  798  404 5 5 19 30 33 27 17
 121  141  798  399 4 5 22 28 36 24 17
 121  140  800  405 3 7 19 30 34 27 15
 120  140  802  421 3 13 15 25 35 28 15
 120  140  812  411 4 10 14 27 37 24 17
 120  140  820  441 5 9 15 26 37 23 18
 120  139  822  394 5 7 14 27 37 24 17
 117  137  828  366 2 7 15 27 34 24 19
 116  136  817  413 4 4 16 27 34 23 20
 115  135  806  400 3 8 13 23 37 22 20
 115  135  796  411 1 12 11 24 34 24 19
 115  132  784  390 3 8 12 25 33 24 19
 115  132  785  392 4 7 14 21 35 23 19
 115  132  783  383 3 8 12 25 32 22 20
 114  131  793  400 3 7 13 22 35 19 22
 114  129  787  408 1 7 13 25 32 20 21
 111  128  775  404 2 8 11 26 31 21 20
 111  127  782  383 3 2 14 24 32 19 23
 111  126  783  382 1 5 11 26 32 19 22
 111  126  773  382 1 6 10 25 32 20 22
 111  125  763  378 3 5 9 22 37 17 23
 110  123  766  396 2 6 9 24 35 16 23
 110  123  767  338 3 7 6 25 36 16 22
 110  121  781  407 3 7 7 23 36 16 23
 110  121  780  399 1 5 9 25 35 14 24
 110  119  778  385 3 3 8 25 33 21 20
 109  119  784  404 1 3 10 26 32 19 21
 107  117  785  369 2 2 10 24 34 20 20
 106  117  784  385 2 4 7 25 33 21 20
 105  116  782  392 1 4 8 22 34 22 20
 105  113  783  403 1 3 7 24 34 21 21
 105  112  786  429 0 2 7 22 38 21 19
 104  112  768  373 0 3 8 20 36 23 19
 104  111  772  381 0 5 8 19 33 25 19
 104  111  760  404 0 6 7 21 31 25 19
 103  111  763  367 0 6 8 21 28 26 20
 102  109  759  379 0 6 9 21 28 26 19
 101  109  764  381 0 5 9 22 28 26 19
 100  109  755  363 1 5 11 19 28 26 19
 100  109  757  376 2 6 8 21 25 28 19
 99  108  774  379 2 5 7 21 26 28 18
 99  108  772  392 2 6 8 19 27 27 18
 96  108  768  422 2 5 7 21 26 26 19
 95  108  776  387 3 5 8 19 26 26 19
 95  108  774  420 2 6 7 21 25 26 18
 95  107  768  387 2 7 6 23 21 28 18
 95  107  776  419 1 5 7 23 20 28 19
 95  105  787  377 1 4 10 18 23 28 19
 95  105  780  386 1 4 7 21 25 25 19
 95  105  790  401 1 3 10 19 22 28 19
 94  104  783  374 2 2 10 21 22 26 19
 93  103  777  369 0 4 9 19 26 22 20
 93  103  778  371 1 4 7 22 23 24 19
 93  102  774  400 1 4 8 22 21 23 21
 93  102  779  405 2 3 10 19 25 18 23
 93  102  785  397 3 3 6 20 24 21 22
 93  102  785  378 2 4 7 19 23 20 23
 93  101  785  378 2 4 7 18 23 21 23
 93  101  796  422 1 2 8 19 23 21 22
 901  901  901  439 0 0 0 0 0 0 0
 872  901  907  475 439 0 0 0 0 0 0
 841  900  911  467 410 223 0 0 0 0 0
 809  899  918  469 342 372 10 0 0 0 0
 780  896  923  460 288 427 50 1 0 0 0
 757  891  932  442 237 455 89 3 0 0 0
 739  882  940  468 216 415 154 5 0 0 0
 713  878  941  456 156 414 195 8 0 0 0
 697  868  939  460 131 388 224 17 1 0 0
 667  861  932  450 137 338 246 26 1 0 0
 645  851  924  431 130 303 266 43 0 0 0
 633  840  932  472 116 296 273 49 1 0 0
 622  828  935  445 118 279 250 70 1 0 0
 608  814  931  457 121 244 271 74 3 0 0
 595  802  949  506 109 224 268 87 3 0 0
 576  789  954  472 91 223 261 96 6 0 0
 564  774  962  471 79 219 253 102 6 0 0
 546  759  956  461 73 214 238 109 9 0 0
 535  747  958  462 73 201 228 117 12 0 0
 528  732  962  483 69 186 223 122 12 0 0
 520  713  976  475 62 185 224 118 17 0 0
 513  697  977  507 56 192 205 129 17 0 0
 498  680  974  465 71 166 201 129 21 0 0
 487  662  975  516 71 149 204 126 25 0 0
 479  651  984  532 56 137 207 119 36 0 0
 468  633  982  499 55 129 208 121 34 0 0
 458  618  983  489 52 133 196 123 34 0 0
 450  607  993  503 50 120 179 136 37 0 0
 444  597  1002  530 47 121 176 128 41 0 0
 437  578  996  486 53 108 163 137 42 0 0
 430  567  997  509 45 105 161 140 42 0 0
 422  551  997  493 42 107 151 136 46 0 0
 416  540  997  483 41 93 155 137 45 0 0
 411  528  987  486 37 89 148 135 51 0 0
 407  517  987  514 35 77 160 131 49 1 0
 401  509  991  475 38 75 139 140 52 0 0
 395  500  992  472 31 68 150 133 54 1 0
 389  490  995  484 22 77 142 135 55 1 0
 385  481  1003  537 28 66 139 138 52 3 0
 379  470  998  506 24 68 134 141 55 2 0
 372  462  998  502 26 66 137 134 51 5 0
 368  457  998  519 22 70 123 137 53 6 0
 364  453  1004  510 21 70 122 128 55 9 0
 359  443  1004  491 25 70 110 131 57 8 0
 355  437  1013  519 26 70 111 122 61 6 0
 349  429  999  496 22 72 111 111 67 7 0
 342  421  989  489 27 62 113 106 69 9 0
 338  416  994  476 27 56 114 109 66 10 0
 330  409  1001  511 29 52 117 102 69 10 0
 329  401  1000  524 29 57 109 98 71 9 0
 324  397  1009  502 28 54 105 90 78 10 0
 317  392  1013  513 25 57 100 88 77 12 0
 313  385  1012  535 24 46 104 89 77 11 0
 309  382  1010  509 20 51 96 93 69 15 0
 306  374  1016  531 23 48 90 95 70 13 0
 303  365  1014  504 18 51 78 100 71 13 0
 299  362  1014  516 16 45 82 97 72 14 0
 294  356  1011  488 14 47 88 83 78 11 1
 291  349  1016  483 18 45 78 87 77 14 1
 286  345  1014  475 24 44 75 90 71 15 1
 286  343  1027  522 21 46 77 82 76 13 2
 286  338  1043  543 25 45 67 85 76 13 2
 284  335  1048  508 17 51 63 87 69 17 2
 276  330  1045  546 18 44 65 84 73 16 2
 268  328  1030  508 20 43 58 85 73 16 2
 267  321  1040  535 17 43 56 84 69 20 2
 266  314  1033  493 19 40 54 81 73 19 2
 261  312  1042  525 14 45 49 83 72 19 1
 260  309  1042  517 13 46 42 89 69 20 1
 254  306  1039  500 16 41 47 83 72 20 1
 251  301  1054  556 12 44 46 77 76 21 1
 244  296  1041  527 16 37 51 81 70 19 1
 241  292  1037  525 16 36 47 78 67 24 1
 239  290  1041  519 16 34 46 76 69 23 2
 239  282  1051  519 15 33 52 65 74 22 2
 237  280  1059  520 14 36 47 69 68 25 2
 237  279  1061  542 14 32 46 69 66 26 2
 234  277  1039  505 14 31 47 68 64 26 2
 234  272  1042  511 13 24 53 66 63 27 2
 230  270  1028  521 13 25 58 58 59 31 2
 226  264  1029  532 8 28 54 61 58 32 2
 226  260  1023  541 9 26 53 59 59 33 1
 226  255  1043  514 11 25 49 61 59 32 1
 222  252  1045  512 8 22 48 60 60 32 2
 222  248  1053  539 11 23 48 59 58 33 1
 221  245  1049  506 10 23 49 50 64 34 1
 217  242  1035  504 9 20 50 56 57 37 1
 216  241  1045  537 8 24 44 56 62 34 1
 212  240  1034  520 9 26 35 63 60 33 2
 210  237  1020  491 7 26 40 61 55 33 3
 206  236  1005  496 4 31 34 59 59 33 2
 205  233  1021  499 7 25 42 51 63 30 3
 205  229  1028  528 8 27 35 54 62 31 3
 203  226  1040  512 7 27 39 46 65 30 4
 202  226  1039  543 9 28 31 52 59 33 4
 201  225  1044  525 9 25 31 50 63 32 4
 199  224  1049  529 9 24 41 47 57 33 3
 197  222  1050  532 12 20 38 51 56 32 3
 197  222  1052  511 12 23 36 48 56 31 5
 195  218  1048  548 6 22 35 50 58 31 4
 195  216  1055  511 6 25 37 47 51 36 3
 194  215  1041  510 9 17 36 49 54 35 4
 194  211  1049  491 8 17 36 49 55 34 3
 194  209  1048  519 9 15 35 54 49 35 4
 192  209  1038  498 7 16 37 49 52 33 5
 191  209  1045  538 10 15 30 54 52 34 4
 189  208  1043  501 10 16 27 57 51 32 5
 187  206  1040  511 6 18 31 47 56 31 7
 183  205  1053  540 11 19 30 46 54 31 8
 182  204  1062  538 12 11 37 42 54 31 9
 180  203  1073  548 11 16 34 40 57 30 9
 179  203  1063  519 8 17 34 42 57 28 9
 178  201  1055  519 7 20 31 40 59 26 10
 177  200  1050  531 8 20 30 36 59 29 9
 176  199  1045  518 10 11 38 36 52 33 8
 176  197  1023  497 9 11 38 34 57 30 8
 176  194  1037  502 7 12 37 37 54 32 7
 175  192  1037  502 5 13 37 35 53 33 7
 173  191  1021  507 4 11 37 37 50 34 7
 171  187  1015  481 5 9 37 33 54 33 7
 171  186  1021  513 3 9 36 38 50 34 7
 170  184  1015  526 4 13 30 37 50 38 5
 170  184  1025  519 4 16 25 39 46 41 5
 170  182  1033  472 5 14 29 36 44 41 6
 168  181  1022  522 9 12 31 33 42 44 5
 168  180  1036  503 6 14 26 36 44 41 6
 166  179  1028  496 4 19 23 38 37 44 8
 164  177  1022  531 5 16 27 32 41 44 8
 164  177  1032  499 7 19 20 37 37 44 8
 163  175  1021  502 8 13 24 35 36 46 7
 163  175  1024  499 7 13 22 35 37 45 8
 161  175  1031  565 12 10 22 33 36 46 8
 160  172  1026  531 8 9 25 32 39 44 8
 158  171  1005  474 7 12 23 31 40 43 8
 157  168  1008  510 5 12 23 35 39 41 8
 156  166  1007  472 6 12 23 35 41 36 11
 156  166  1008  485 6 15 15 38 43 38 9
 156  165  1004  466 8 12 20 35 41 36 11
 155  165  1018  529 7 13 23 33 39 36 12
 154  165  1016  497 6 12 24 29 42 38 10
 154  165  1020  499 4 12 26 28 44 34 12
 153  162  1004  490 3 12 21 36 40 33 12
 153  160  997  520 5 11 19 33 44 34 11
 153  160  1011  510 4 14 17 35 42 33 13
 152  159  1010  506 7 12 17 35 41 35 11
 151  159  1002  497 4 13 20 32 40 38 11
 148  159  1009  497 3 13 21 31 40 37 11
 146  157  1009  484 4 11 21 31 40 33 13
 146  157  1017  487 4 12 18 31 41 35 12
 146  157  1002  496 6 9 19 30 41 32 14
 145  156  1013  484 5 9 19 30 43 30 14
 145  156  1010  514 2 12 20 29 44 30 12
 145  155  998  478 5 8 20 31 41 30 14
 144  154  988  498 6 6 20 29 44 30 13
 144  154  986  516 5 6 24 28 42 27 16
 144  153  985  496 3 12 21 22 47 30 13
 141  153  979  510 3 9 24 20 48 29 13
 141  152  987  486 5 8 22 23 44 30 14
 140  151  991  511 6 7 22 20 47 29 15
 140  150  983  518 6 7 20 23 46 26 16
 138  149  974  480 5 8 20 24 43 30 14
 138  147  993  487 0 10 24 22 43 28 15
 137  147  990  483 1 8 28 17 44 31 13
 136  146  985  471 0 11 23 21 43 28 15
 134  144  990  467 1 9 24 21 42 30 14
 134  144  988  508 1 12 20 25 40 29 14
 132  143  1001  473 1 13 17 26 39 25 18
 131  142  990  482 3 12 15 26 38 27 17
 130  142  985  487 3 10 16 27 36 28 17
 130  142  1002  516 3 9 15 29 36 27 17
 130  141  1014  498 4 8 14 29 34 30 16
 129  141  1011  490 4 8 13 32 35 28 15
 129  139  1001  471 3 9 11 32 34 30 15
 129  138  1001  504 4 7 14 30 33 30 16
 129  136  993  501 6 7 13 28 36 27 17
 129  136  984  517 4 8 15 28 32 29 17
 129  136  985  484 5 6 15 29 33 29 16
 129  134  969  478 3 6 13 29 35 29 16
 129  133  979  484 1 5 15 30 34 28 15
 129  133  968  466 2 6 13 26 36 30 15
 128  133  971  511 1 7 12 31 34 28 16
 128  133  974  480 3 4 14 27 34 32 15
 128  132  968  491 1 4 12 35 32 30 15
 128  132  979  481 1 5 15 30 32 31 15
 126  130  981  497 1 6 13 35 32 26 16
 126  130  987  484 1 3 16 33 31 29 15
 125  129  998  512 0 5 14 34 28 32 14
 124  129  992  497 2 4 13 35 29 31 14
 124  128  981  527 2 5 13 31 34 27 15
 124  128  994  458 2 7 15 29 32 25 17
 122  128  982  457 1 11 13 28 32 25 17
 122  128  976  496 3 8 15 27 30 29 15
 122  128  962  471 4 10 12 23 35 25 18
 122  128  962  521 4 8 13 24 35 27 16
 122  128  961  487 6 9 10 27 32 28 15
 122  128  968  478 2 11 11 28 30 27 16
 121  128  969  501 3 8 14 28 27 27 18
 121  127  975  491 2 7 16 26 29 28 16
 121  127  973  511 4 6 13 28 27 30 16
 121  127  972  499 2 7 15 23 33 28 15
 901  901  901  468 0 0 0 0 0 0 0
 859  901  890  427 468 0 0 0 0 0 0
 827  900  890  441 482 174 0 0 0 0 0
 796  898  890  458 378 340 8 0 0 0 0
 773  893  891  452 296 423 44 1 0 0 0
 748  886  886  446 247 431 102 1 0 0 0
 724  882  882  428 222 405 146 7 0 0 0
 706  877  882  433 178 396 191 12 0 0 0
 684  867  883  430 176 367 212 24 0 0 0
 664  860  890  457 157 357 235 25 0 0 0
 642  852  885  461 134 317 268 37 0 0 0
 633  836  903  452 117 293 277 49 0 0 0
 614  825  912  447 118 279 269 61 1 0 0
 600  808  918  463 93 283 255 76 3 0 0
 584  799  917  447 99 251 261 80 7 0 0
 573  783  913  465 93 222 274 84 7 0 0
 563  774  924  483 82 221 261 94 7 0 0
 552  761  925  476 79 202 257 98 11 0 0
 536  744  920  454 82 192 240 113 12 0 0
 525  723  923  456 75 179 246 114 14 0 0
 512  714  918  451 64 186 226 120 16 0 0
 497  692  908  464 67 161 234 116 22 0 0
 486  679  910  451 64 154 225 120 25 0 0
 476  665  916  475 56 149 224 120 26 0 0
 470  655  928  499 58 151 205 124 27 1 0
 461  647  921  462 51 138 206 127 29 0 0
 453  634  917  461 54 132 199 122 35 1 0
 443  622  908  451 48 126 194 121 38 1 0
 438  607  901  465 45 124 185 121 40 1 0
 429  598  900  457 49 114 173 129 40 1 0
 418  580  909  446 42 110 166 131 42 1 0
 409  575  903  465 52 93 165 131 44 1 0
 404  569  906  463 44 99 159 123 50 2 0
 397  557  913  458 39 85 170 118 49 2 0
 385  543  913  450 40 76 168 116 50 3 0
 378  533  914  466 29 84 159 117 49 4 0
 374  525  915  456 27 87 147 118 50 7 0
 365  517  916  476 28 85 144 115 51 6 0
 354  499  905  442 23 82 139 113 53 9 0
 348  489  900  456 21 81 135 111 56 9 0
 341  479  901  447 28 77 133 109 56 8 0
 335  468  901  467 28 76 124 106 60 9 0
 329  457  901  462 37 64 123 110 54 11 0
 325  450  909  484 35 62 113 116 53 13 0
 323  444  908  468 34 64 102 115 54 13 0
 318  433  907  434 30 59 102 108 56 16 0
 313  424  907  449 32 50 101 112 56 16 0
 309  414  900  438 24 58 92 107 60 15 0
 306  403  901  448 20 55 94 102 60 19 0
 302  395  907  449 23 54 87 108 61 18 0
 298  391  905  455 24 45 90 108 63 15 0
 294  386  895  446 21 44 96 100 61 16 0
 289  376  893  455 21 35 103 95 57 19 0
 287  371  902  426 20 33 94 103 54 20 0
 285  367  904  425 15 42 88 100 55 21 0
 282  358  893  454 15 48 78 97 56 23 0
 280  351  890  447 20 46 72 99 61 19 0
 274  344  888  433 15 46 79 89 58 25 0
 269  339  886  475 12 44 77 93 58 23 0
 266  332  889  442 22 35 73 89 63 23 0
 265  330  885  457 23 34 72 84 62 25 0
 262  328  899  440 20 41 69 78 65 25 0
 262  325  894  465 13 39 67 76 73 22 0
 259  324  883  431 13 42 63 75 72 22 0
 257  315  865  443 13 35 60 82 69 23 0
 255  308  863  435 16 28 67 81 64 24 0
 251  303  871  449 12 27 68 79 66 22 1
 247  301  856  411 11 29 59 85 64 23 1
 247  300  859  449 13 21 68 74 66 26 1
 246  297  858  409 9 27 64 74 64 26 1
 245  296  858  421 8 17 64 80 60 29 1
 240  289  850  431 13 17 65 73 66 24 2
 238  280  851  443 14 18 60 74 65 25 2
 235  276  851  412 8 24 66 70 61 26 2
 230  273  858  422 6 28 57 73 65 24 2
 227  272  855  435 7 36 49 74 59 27 2
 223  268  842  415 7 36 55 65 63 25 3
 216  268  834  405 10 32 51 68 65 24 2
 211  265  828  403 6 29 60 62 61 27 3
 206  265  834  411 8 30 54 63 63 26 3
 206  261  832  398 12 31 48 64 61 25 4
 205  258  845  438 14 31 50 60 59 26 4
 205  258  827  426 10 31 47 60 56 29 4
 204  255  829  401 12 31 41 59 58 30 4
 199  253  831  436 12 27 41 61 61 25 5
 198  252  845  407 11 27 47 50 62 26 6
 196  247  841  418 15 24 45 52 56 29 6
 193  243  853  413 12 24 38 57 59 27 6
 192  239  840  404 14 21 33 56 61 28 6
 191  236  841  422 12 21 36 58 53 28 7
 187  228  827  413 13 17 32 63 55 25 7
 187  225  836  420 13 13 34 59 58 25 7
 184  224  834  400 14 8 35 60 59 25 6
 182  220  846  415 11 11 37 55 57 27 7
 181  218  862  423 7 16 29 54 61 26 7
 178  215  871  432 6 17 27 57 54 31 7
 178  214  881  435 5 17 29 50 57 29 9
 177  210  879  418 5 19 28 50 52 34 8
 177  209  877  422 4 21 30 38 62 31 8
 176  209  878  423 6 19 27 43 63 29 7
 176  208  867  445 9 11 32 44 61 27 8
 176  205  874  444 6 11 33 45 57 28 9
 175  203  866  440 6 13 34 41 54 32 9
 175  198  876  416 7 13 36 37 55 32 8
 174  198  882  435 5 14 34 36 59 28 10
 174  196  873  435 7 12 32 38 55 32 10
 173  193  876  411 6 13 28 39 57 33 8
 170  193  871  430 8 12 28 37 58 33 8
 169  191  865  431 5 15 27 38 55 32 10
 167  190  859  442 2 15 26 39 57 29 11
 166  190  866  436 1 18 27 36 58 27 12
 163  188  875  437 3 17 28 36 59 25 11
 161  187  899  468 3 17 27 41 51 28 12
 160  183  886  477 4 17 27 38 53 27 12
 159  181  891  426 3 18 28 36 49 31 12
 157  181  886  414 3 18 28 34 45 33 13
 156  181  901  441 4 15 25 36 45 34 13
 156  181  911  444 4 17 23 36 47 32 12
 156  180  919  471 4 16 24 36 48 29 14
 154  179  929  475 5 11 29 36 45 29 14
 154  179  936  490 9 8 25 38 49 25 14
 154  176  941  476 10 8 21 39 49 25 14
 154  172  948  478 6 7 20 42 50 19 18
 152  170  950  461 5 6 23 38 51 22 16
 152  168  950  440 6 7 22 41 46 21 17
 152  167  945  486 3 8 20 42 49 18 17
 151  165  935  448 2 9 24 41 45 19 16
 150  164  934  478 3 7 26 36 47 22 15
 149  161  939  495 1 5 28 35 47 23 15
 148  160  932  473 1 8 26 34 49 20 16
 146  160  941  471 1 13 20 34 48 22 16
